,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
558,17940,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,102454345,Turnov,50.590845,15.16128,14.83232597917597,1425,3
559,17941,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,102454302,Semily,50.605862,15.334814,17.49220193510091,2261,3
560,17942,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,102047723,Jablonec nad Nisou,50.725549,15.170419,0.1690947117829442,223,3
561,17943,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,82244,Jablonec nad Nisou,50.725386,15.171101,0.1441204083205787,197,3
562,17944,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,82147,Liberec,50.773365,15.06489,9.265768140505353,1234,3
563,17945,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,151025886,Semily,50.605664,15.325728,17.093507509928173,2020,3
564,17946,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,130002089,Liberec,50.75955,15.039695,10.051786837860895,1216,3
565,17947,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,107850451,Liberec,50.769247,15.048405,9.986524511769703,1137,3
566,17948,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,391107,Jablonec nad Nisou,50.728882,15.16553,0.6613791720735362,318,3
567,17949,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,102454299,Jilemnice,50.606071,15.505879,26.999682398803557,3408,3
568,17950,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,108036421,Turnov,50.59384,15.163232,14.493752148402528,1451,3
569,18333,CZ0512,563510.0,Jablonec nad Nisou,45317.0,50.7240899,15.1710958,68861,Mnichovo Hradiště,50.522628,14.968821,26.56013181979325,1773,3
570,18689,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,87131,Jičín,50.439099,15.352109,21.79466191090477,1768,3
571,18690,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,87513,Jičín,50.434538,15.352656,22.20578610604418,1881,3
572,18691,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,87629,Kopidlno,50.330676,15.271952,29.79967008348472,2631,3
573,18692,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,401170,Nová Paka,50.495549,15.510642,27.43158820967452,2585,3
574,18693,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,87297,Jičín,50.433328,15.352395,22.29710922221912,1883,3
575,18695,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,60115645,Jičín,50.437871,15.346557,21.64433307420603,1757,3
576,18728,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,81850,Tanvald,50.738231,15.305661,20.047620298842407,2271,3
577,18729,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,82121,Železný Brod,50.64257,15.251649,9.436290594120605,1054,3
578,18730,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,81841,Jablonec nad Nisou,50.720661,15.163244,14.86528059395094,1088,3
579,18731,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,107850214,Jablonec nad Nisou,50.741039,15.143812,17.109040875424935,1600,3
580,18732,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,108030482,Liberec,50.76046,15.067595,20.12406353929551,1324,3
581,18733,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,108030598,Liberec,50.782368,15.05795,22.652201732180536,1525,3
582,18734,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,110028554,Liberec,50.75661,15.056578,19.957946779832795,1104,3
583,18735,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,81868,Liberec,50.771089,15.034605,22.008652425573963,1259,3
584,18736,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,82139,Liberec,50.771186,15.054845,21.53166998631658,1321,3
585,18737,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,82252,Liberec,50.772834,15.062534,21.544161193686342,1437,3
586,18738,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,392642,Liberec,50.75411,15.04538,19.974246513216,1225,3
587,18739,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,107850389,Liberec,50.797638,15.099006,23.673448599409987,1879,3
588,18740,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,82155,Liberec,50.767754,15.06537,20.945821717582543,1386,3
589,18741,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,102000930,Liberec,50.797638,15.099006,23.673448599409987,1879,3
590,18743,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,108030717,Liberec,50.756799,15.084854,19.410620054576817,1248,3
591,18744,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,102454311,Turnov,50.583598,15.156684,0.6071727578431901,171,3
592,18745,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,102454345,Turnov,50.590845,15.16128,0.8757834219789747,258,3
593,18746,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,102454302,Semily,50.605862,15.334814,13.190347734549126,1687,3
594,18747,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,102047723,Jablonec nad Nisou,50.725549,15.170419,15.446105948912331,1341,3
595,18748,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,82244,Jablonec nad Nisou,50.725386,15.171101,15.432561099333627,1315,3
596,18749,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,82147,Liberec,50.773365,15.06489,21.55380664727747,1487,3
597,18750,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,151025886,Semily,50.605664,15.325728,12.553798856370872,1446,3
598,18751,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,130002089,Liberec,50.75955,15.039695,20.684821974569687,1276,3
599,18752,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,107850451,Liberec,50.769247,15.048405,21.47435558240224,1197,3
600,18753,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,391107,Jablonec nad Nisou,50.728882,15.16553,15.787944131902508,1414,3
601,18754,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,102454299,Jilemnice,50.606071,15.505879,25.188279051603683,2758,3
602,18755,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,108036421,Turnov,50.59384,15.163232,1.1743616320179242,284,3
603,19138,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,68861,Mnichovo Hradiště,50.522628,14.968821,14.693529563991838,957,3
604,19139,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,69086,Mladá Boleslav,50.416415,14.905055,25.71988064524281,1532,3
605,19140,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,108022650,Mladá Boleslav,50.411388,14.912204,25.803241164913285,1419,3
606,19141,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,68853,Mladá Boleslav,50.416062,14.906494,25.680487432760422,1543,3
607,19142,CZ0514,577626.0,Turnov,14391.0,50.5872282,15.150259702716,69141,Mladá Boleslav,50.412179,14.910502,25.815480815203365,1398,3
