,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
567,17290,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,130001457,Lipník nad Bečvou,49.525195,17.57204,28.349144022080264,2189,3
568,17292,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,110300602,Prostějov,49.468929,17.116801,27.55260086839281,2051,3
569,17664,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102319936,Otrokovice,49.217229,17.512265,12.5077096784032,1161,3
570,17667,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102319995,Zlín,49.22019,17.651756,20.696143135777085,1831,3
571,17668,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102319863,Zlín,49.218254,17.692359,23.48384821256112,2347,3
572,17669,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,108011119,Zlín,49.219459,17.66689,21.730456515212115,2045,3
573,17670,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102319944,Zlín,49.222044,17.66506,21.49338268170356,1976,3
574,17671,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,107870321,Zlín,49.226948,17.696445,23.411072321113693,2267,3
575,17672,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,107870568,Zlín,49.220204,17.663676,21.48350282461508,2005,3
576,17674,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102519943,Kroměříž,49.297147,17.390143,0.249682438974359,85,3
577,17675,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102519978,Kroměříž,49.295327,17.407561,1.1118081945103662,242,3
578,17676,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102531099,Kroměříž,49.296247,17.393855,0.2497146545734848,62,3
579,17677,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102142262,Kroměříž,49.299787,17.391525,0.1851291464076039,337,3
580,17678,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102519951,Holešov,49.328691,17.572632,13.450962866752338,1120,3
581,17679,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102531064,Bystřice pod Hostýnem,49.398897,17.664053,22.592110470767388,1930,3
582,17680,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,102519986,Kroměříž,49.300648,17.379552,1.0047517500052454,304,3
583,17681,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,559644,Uherské Hradiště,49.066214,17.462414,26.30863464957855,2362,3
584,17682,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,60371684,Uherské Hradiště,49.07104,17.462844,25.7882654640271,2228,3
585,17683,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,60371749,Uherské Hradiště,49.06842,17.465464,26.11173501486692,2284,3
586,17685,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,47353872,Uherské Hradiště,49.066855,17.447821,26.05547720318588,2516,3
587,17686,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,60371731,Uherské Hradiště,49.067067,17.459197,26.171539428398773,2339,3
588,17689,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,110500148,Staré Město,49.080494,17.438305,24.455038448942936,2173,3
589,17700,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,110009878,Kroměříž,49.291048,17.381377,1.17466516781046,297,3
590,17701,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,108021041,Zlín,49.220751,17.663279,21.43248147498402,1974,3
591,17703,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,108040909,Zlín,49.219963,17.661994,21.382909642980252,2008,3
592,17706,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,150008023,Kunovice,49.037528,17.442374,29.23123218516797,2933,3
593,17707,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,150067241,Velehrad,49.182078,17.347035,13.35965454013593,1233,3
594,17708,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,200000055,Holešov,49.324984,17.588951,14.510320231724394,1402,3
595,17709,CZ0721,588296.0,Kroměříž,28360.0,49.2984191,17.3929804,181044684,Zlín,49.200662,17.670938,22.91732777660093,2509,3
596,17819,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,559148,Kyjov,49.011595,17.125915,24.92024116807092,2596,3
597,17820,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,559156,Strážnice,48.899276,17.313553,21.378207623898437,2312,3
598,17821,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,53155,Bzenec,48.972532,17.26709,17.383879961761753,2093,3
599,17822,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,837733,Veselí nad Moravou,48.947155,17.388781,14.212161643088008,1808,3
600,17823,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,110012275,Strážnice,48.902158,17.314655,21.05952921518925,2392,3
601,17826,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,837385,Strážnice,48.899927,17.319409,21.108168155069865,2294,3
602,18469,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,102319936,Otrokovice,49.217229,17.512265,17.197209865805615,2130,3
603,18472,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,102319995,Zlín,49.22019,17.651756,22.15918058222798,2420,3
604,18473,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,102319863,Zlín,49.218254,17.692359,24.00086026598571,2829,3
605,18474,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,108011119,Zlín,49.219459,17.66689,22.8173035940227,2361,3
606,18475,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,102319944,Zlín,49.222044,17.66506,22.943742259336783,2462,3
607,18476,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,107870321,Zlín,49.226948,17.696445,24.894475555150965,2749,3
608,18477,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,107870568,Zlín,49.220204,17.663676,22.723760610027867,2348,3
609,18479,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,102519943,Kroměříž,49.297147,17.390143,26.0718430311912,2682,3
610,18480,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,102519978,Kroměříž,49.295327,17.407561,25.66455228370576,2650,3
611,18481,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,102531099,Kroměříž,49.296247,17.393855,25.92423845329896,2664,3
612,18482,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,102142262,Kroměříž,49.299787,17.391525,26.341848437153534,2782,3
613,18485,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,102519986,Kroměříž,49.300648,17.379552,26.60700870095255,2714,3
614,18486,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,559644,Uherské Hradiště,49.066214,17.462414,0.3822654416866305,351,3
615,18487,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,60371684,Uherské Hradiště,49.07104,17.462844,0.6218244554399313,488,3
616,18488,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,60371749,Uherské Hradiště,49.06842,17.465464,0.6245001954382084,387,3
617,18489,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,838811,Bojkovice,49.040635,17.806916,25.64667278242669,2385,3
618,18490,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,47353872,Uherské Hradiště,49.066855,17.447821,0.6868161820852684,372,3
619,18491,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,60371731,Uherské Hradiště,49.067067,17.459197,0.1446614584692658,346,3
620,18492,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,60371757,Uherský Brod,49.023174,17.644882,14.511125400768805,1503,3
621,18493,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,14450437,Uherský Brod,49.002763,17.650605,15.79291929273134,1556,3
622,18494,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,110500148,Staré Město,49.080494,17.438305,2.053511895690052,754,3
623,18495,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,60370009,Kunovice,49.028798,17.469311,4.317979510346722,830,3
624,18505,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,110009878,Kroměříž,49.291048,17.381377,25.536003202975103,2703,3
625,18506,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,108021041,Zlín,49.220751,17.663279,22.750360822749307,2342,3
626,18508,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,108040909,Zlín,49.219963,17.661994,22.62294578986365,2331,3
627,18509,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,110500326,Luhačovice,49.095866,17.747666,21.39670771476152,2266,3
628,18510,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,130002542,Uherský Brod,49.020749,17.643855,14.533751541146566,1356,3
629,18511,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,150008023,Kunovice,49.037528,17.442374,3.432451158855901,989,3
630,18512,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,150067241,Velehrad,49.182078,17.347035,15.118919352810002,1556,3
631,18514,CZ0722,592005.0,Uherské Hradiště,25001.0,49.0668171,17.4572483,181044684,Zlín,49.200662,17.670938,21.522202976661948,2601,3
632,18625,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,559156,Strážnice,48.899276,17.313553,28.05432119808424,2511,3
633,18626,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,53155,Bzenec,48.972532,17.26709,28.290118745418248,2399,3
634,18627,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,837733,Veselí nad Moravou,48.947155,17.388781,20.71327011441059,1988,3
635,18628,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,110012275,Strážnice,48.902158,17.314655,27.82494097076922,2589,3
636,18631,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,837385,Strážnice,48.899927,17.319409,27.64808425253574,2492,3
637,19274,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,102319936,Otrokovice,49.217229,17.512265,23.46789849471656,2532,3
638,19275,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,108011020,Slavičín,49.090541,17.880209,18.51333180418209,1901,3
639,19276,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,102319928,Valašské Klobouky,49.140388,18.005061,29.08376213265069,2590,3
640,19277,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,102319995,Zlín,49.22019,17.651756,21.672711565318437,1970,3
641,19278,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,102319863,Zlín,49.218254,17.692359,21.71262850243995,2334,3
642,19279,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,108011119,Zlín,49.219459,17.66689,21.63919395612667,1910,3
643,19280,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,102319944,Zlín,49.222044,17.66506,21.91732541053401,2013,3
644,19281,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,107870321,Zlín,49.226948,17.696445,22.714013065252267,2218,3
645,19282,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,107870568,Zlín,49.220204,17.663676,21.70707192978824,1897,3
646,19283,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,108010848,Vizovice,49.223904,17.844176,26.35630413124083,2308,3
647,19291,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,559644,Uherské Hradiště,49.066214,17.462414,14.162781670522044,1273,3
648,19292,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,60371684,Uherské Hradiště,49.07104,17.462844,14.31419881078167,1332,3
649,19293,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,60371749,Uherské Hradiště,49.06842,17.465464,14.034039407344954,1229,3
650,19294,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,838811,Bojkovice,49.040635,17.806916,11.822180254263214,1119,3
651,19295,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,47353872,Uherské Hradiště,49.066855,17.447821,15.195311862249254,1399,3
652,19296,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,60371731,Uherské Hradiště,49.067067,17.459197,14.41518439912685,1330,3
653,19297,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,60371757,Uherský Brod,49.023174,17.644882,0.263789990907241,81,3
654,19298,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,14450437,Uherský Brod,49.002763,17.650605,2.525847360541373,386,3
655,19299,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,110500148,Staré Město,49.080494,17.438305,16.36173103526248,1591,3
656,19300,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,60370009,Kunovice,49.028798,17.469311,12.920711051694028,1247,3
657,19311,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,108021041,Zlín,49.220751,17.663279,21.766148783058537,1891,3
658,19313,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,108040909,Zlín,49.219963,17.661994,21.673583666654725,1880,3
659,19314,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,110500326,Luhačovice,49.095866,17.747666,10.767487513489437,894,3
660,19315,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,130002542,Uherský Brod,49.020749,17.643855,0.5415554687161933,229,3
661,19316,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,150008023,Kunovice,49.037528,17.442374,14.9394583558367,1405,3
662,19317,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,150067241,Velehrad,49.182078,17.347035,27.90948857360987,2275,3
663,19319,CZ0722,592731.0,Uherský Brod,16409.0,49.0253139,17.6464437,181044684,Zlín,49.200662,17.670938,19.579183290872173,1984,3
664,19567,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,846881,Frýdek-Místek,49.685369,18.361329,29.708920586967785,2762,3
665,19568,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,601403,Frýdlant nad Ostravicí,49.592934,18.354494,21.34310647460102,2085,3
666,19570,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,601381,Frýdek-Místek,49.673029,18.347881,28.03254569612571,2514,3
667,19571,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,45235708,Frýdek-Místek,49.673423,18.339713,27.7641765316616,2586,3
668,19573,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,45235686,Frýdek-Místek,49.673271,18.339332,27.73562282665978,2590,3
669,19575,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,60784024,Frýdek-Místek,49.682799,18.341181,28.717155047885928,2712,3
670,19576,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,60801743,Frýdek-Místek,49.684211,18.354665,29.34711825789457,2665,3
671,19577,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,60058871,Frýdek-Místek,49.685369,18.361329,29.708920586967785,2762,3
672,19595,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,102244952,Příbor,49.640341,18.140337,20.1878364668908,1886,3
673,19596,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,102244944,Frenštát pod Radhoštěm,49.543743,18.206345,10.495553481891312,899,3
674,19598,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,107880377,Kopřivnice,49.589667,18.153092,14.570510424592944,1899,3
675,19599,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,102244928,Nový Jičín,49.594337,18.003842,18.11097466729728,2333,3
676,19600,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,107880369,Nový Jičín,49.588361,18.023761,16.78149000655594,2165,3
677,19602,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,110025580,Nový Jičín,49.589591,17.997432,17.941454140415967,2387,3
678,19635,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,110009665,Frýdek-Místek,49.686021,18.352928,29.454482703699576,2761,3
679,19636,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,110010019,Nový Jičín,49.592306,18.008197,17.74937503797303,2310,3
680,19642,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,7880103,Frýdek-Místek,49.695772,18.341227,29.977619511538894,2880,3
681,19648,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,150009810,Frýdlant nad Ostravicí,49.588108,18.362279,21.384681401690287,1987,3
682,19655,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,200000063,Frýdek-Místek,49.682799,18.341181,28.717155047885928,2712,3
683,20106,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,843369,Valašské Meziříčí,49.470716,17.968496,12.67928842018708,1151,3
684,20107,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,843474,Rožnov pod Radhoštěm,49.464016,18.127615,1.253298469883501,377,3
685,20108,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,11179457,Rožnov pod Radhoštěm,49.473071,18.160636,2.036371644089838,288,3
686,20109,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,42797942,Vsetín,49.334529,18.001695,17.189514349148446,2342,3
687,20110,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,843547,Rožnov pod Radhoštěm,49.461164,18.138954,0.3926734271416928,229,3
688,20111,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,843393,Rožnov pod Radhoštěm,49.466414,18.128996,1.318936891650011,440,3
689,20112,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,843407,Vsetín,49.465567,18.162916,1.6253926676978654,263,3
690,20113,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,13643878,Vsetín,49.338542,17.983282,17.673726644527186,2380,3
691,20114,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,843504,Valašské Meziříčí,49.476031,17.971668,12.527374522259125,1024,3
692,20117,CZ0723,544841.0,Rožnov pod Radhoštěm,16280.0,49.4587958,18.1429843,110022971,Valašské Meziříčí,49.466506,17.974914,12.176746098515403,1124,3
693,20400,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,102244952,Příbor,49.640341,18.140337,22.364917361589583,1959,3
694,20401,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,102244944,Frenštát pod Radhoštěm,49.543743,18.206345,18.752217356027916,1843,3
695,20403,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,107880377,Kopřivnice,49.589667,18.153092,18.54505492328274,2072,3
696,20404,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,102244928,Nový Jičín,49.594337,18.003842,13.844148249280575,1489,3
697,20405,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,107880369,Nový Jičín,49.588361,18.023761,13.517543118435928,1314,3
698,20407,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,110025580,Nový Jičín,49.589591,17.997432,13.2512660631983,1539,3
699,20441,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,110010019,Nový Jičín,49.592306,18.008197,13.678791180954724,1464,3
700,20487,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,842851,Hranice,49.545964,17.740981,18.59063734166363,1574,3
701,20488,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,842940,Hranice,49.552228,17.737899,19.105984105098425,1653,3
702,20492,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,842907,Lipník nad Bečvou,49.529501,17.586311,28.55802011593913,2331,3
703,20494,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,48729906,Hranice,49.559396,17.735904,19.616403306187127,1711,3
704,20510,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,130001457,Lipník nad Bečvou,49.525195,17.57204,29.46366254426677,2314,3
705,20893,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,108010848,Vizovice,49.223904,17.844176,29.04860215859505,2706,3
706,20899,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,102531064,Bystřice pod Hostýnem,49.398897,17.664053,23.662516264789605,2034,3
707,20911,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,843369,Valašské Meziříčí,49.470716,17.968496,0.2446708171238334,80,3
708,20912,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,843474,Rožnov pod Radhoštěm,49.464016,18.127615,11.30614377038134,1184,3
709,20913,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,11179457,Rožnov pod Radhoštěm,49.473071,18.160636,13.660504799080426,1234,3
710,20914,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,42797942,Vsetín,49.334529,18.001695,15.397085247026537,1544,3
711,20915,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,843547,Rožnov pod Radhoštěm,49.461164,18.138954,12.14994655527657,1029,3
712,20916,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,843393,Rožnov pod Radhoštěm,49.466414,18.128996,11.388759981944672,1247,3
713,20917,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,843407,Vsetín,49.465567,18.162916,13.841631931499892,1202,3
714,20918,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,13643878,Vsetín,49.338542,17.983282,14.820170430981651,1399,3
715,20919,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,843504,Valašské Meziříčí,49.476031,17.971668,0.4921125457929288,193,3
716,20922,CZ0723,545058.0,Valašské Meziříčí,22149.0,49.4716056,17.971593,110022971,Valašské Meziříčí,49.466506,17.974914,0.6157403174306814,219,3
717,21206,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,102244944,Frenštát pod Radhoštěm,49.543743,18.206345,27.374783715464535,3065,3
718,21209,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,102244928,Nový Jičín,49.594337,18.003842,28.400155511644005,2830,3
719,21210,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,107880369,Nový Jičín,49.588361,18.023761,27.80190093005626,2664,3
720,21212,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,110025580,Nový Jičín,49.589591,17.997432,27.86714143284049,2885,3
721,21246,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,110010019,Nový Jičín,49.592306,18.008197,28.18232523488266,2807,3
722,21292,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,842851,Hranice,49.545964,17.740981,29.49738224407233,2922,3
723,21690,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,108011020,Slavičín,49.090541,17.880209,28.880098164392063,2696,3
724,21691,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,102319928,Valašské Klobouky,49.140388,18.005061,22.09164241391501,2261,3
725,21692,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,102319995,Zlín,49.22019,17.651756,28.259460383877823,2550,3
726,21693,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,102319863,Zlín,49.218254,17.692359,25.804262467566183,2517,3
727,21694,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,108011119,Zlín,49.219459,17.66689,27.33334744753788,2534,3
728,21695,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,102319944,Zlín,49.222044,17.66506,27.310863893664028,2460,3
729,21696,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,107870321,Zlín,49.226948,17.696445,25.05554952411026,2347,3
730,21697,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,107870568,Zlín,49.220204,17.663676,27.497268482351537,2534,3
731,21698,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,108010848,Vizovice,49.223904,17.844176,16.889553456321774,1489,3
732,21704,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,102531064,Bystřice pod Hostýnem,49.398897,17.664053,24.952886204545564,2523,3
733,21716,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,843369,Valašské Meziříčí,49.470716,17.968496,14.784732086691449,1426,3
734,21717,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,843474,Rožnov pod Radhoštěm,49.464016,18.127615,16.846431757531995,2481,3
735,21718,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,11179457,Rožnov pod Radhoštěm,49.473071,18.160636,19.07765659705008,2459,3
736,21719,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,42797942,Vsetín,49.334529,18.001695,0.6371029493836513,202,3
737,21720,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,843547,Rožnov pod Radhoštěm,49.461164,18.138954,17.06967911145672,2373,3
738,21721,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,843393,Rožnov pod Radhoštěm,49.466414,18.128996,17.122930052800225,2544,3
739,21722,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,843407,Vsetín,49.465567,18.162916,18.54039665178257,2434,3
740,21723,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,13643878,Vsetín,49.338542,17.983282,0.933829136575814,356,3
741,21724,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,843504,Valašské Meziříčí,49.476031,17.971668,15.342298451617951,1547,3
742,21726,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,108021041,Zlín,49.220751,17.663279,27.49327839995261,2554,3
743,21727,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,110022971,Valašské Meziříčí,49.466506,17.974914,14.26357931155876,1423,3
744,21728,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,108040909,Zlín,49.219963,17.661994,27.617231014549755,2551,3
745,21733,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,200000055,Holešov,49.324984,17.588951,29.548097761385232,3435,3
746,21734,CZ0723,541630.0,Vsetín,25782.0,49.3389775,17.9961534,181044684,Zlín,49.200662,17.670938,28.165695849258285,2809,3
