,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
187,13336,CZ0411,555631.0,Teplá,2961.0,49.9875604,12.874645217106,77348,Stříbro,49.754141,12.997562,27.409216063081328,2194,2
188,13338,CZ0411,555631.0,Teplá,2961.0,49.9875604,12.874645217106,520110,Tachov,49.802054,12.605744,28.22233272821457,2467,2
189,13824,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,151039437,Sedlec,50.245264,12.862689,6.2655164671242805,765,2
190,13832,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,77127,Ostrov,50.304766,12.952136,12.509622324515478,1236,2
191,13833,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,49753789,Karlovy Vary,50.232504,12.889263,8.60380841525108,1141,2
192,13834,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,77224,Karlovy Vary,50.231546,12.874258,7.755627815888129,1191,2
193,13835,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,77135,Karlovy Vary,50.234844,12.851548,6.2453732142336,891,2
194,13836,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,49752391,Karlovy Vary,50.235129,12.880326,7.9073952742055456,1057,2
195,13837,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,76970,Karlovy Vary,50.233983,12.887592,8.419349029883646,1153,2
196,13839,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,49753771,Ostrov,50.302822,12.952726,12.486708201047946,1191,2
197,13840,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,110035381,Dalovice,50.246891,12.892401,8.141463744274828,1287,2
198,13841,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,49767194,Sokolov,50.17613,12.640574,14.680457940883343,1450,2
199,13842,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,49790820,Sokolov,50.175928,12.658719,13.830167738020425,1352,2
200,13843,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,181025906,Kraslice,50.332357,12.515939,20.24231884233016,2257,2
201,13845,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,49766929,Sokolov,50.185002,12.645307,13.744346586043983,1353,2
202,13846,CZ0412,555398.0,Nová Role,4154.0,50.2709162,12.7842174,151017697,Sokolov,50.174051,12.675267,13.269992812288926,1220,2
203,14629,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,151039437,Sedlec,50.245264,12.862689,13.933153120781244,1426,2
204,14637,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,77127,Ostrov,50.304766,12.952136,6.662162154237684,835,2
205,14638,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,49753789,Karlovy Vary,50.232504,12.889263,14.792857783027667,1289,2
206,14639,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,77224,Karlovy Vary,50.231546,12.874258,15.140148665923354,1306,2
207,14640,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,77135,Karlovy Vary,50.234844,12.851548,15.29695556705534,1356,2
208,14641,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,49752391,Karlovy Vary,50.235129,12.880326,14.646285906215269,1221,2
209,14642,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,76970,Karlovy Vary,50.233983,12.887592,14.655483415290709,1307,2
210,14644,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,49753771,Ostrov,50.302822,12.952726,6.882111369967708,842,2
211,14645,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,110035381,Dalovice,50.246891,12.892401,13.180615736116298,1520,2
212,14646,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,49767194,Sokolov,50.17613,12.640574,29.233429880335443,2152,2
213,14647,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,49790820,Sokolov,50.175928,12.658719,28.357531894067296,1990,2
214,14648,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,181025906,Kraslice,50.332357,12.515939,29.57174842081392,3385,2
215,14650,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,49766929,Sokolov,50.185002,12.645307,28.297963269259505,2070,2
216,14651,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,151017697,Sokolov,50.174051,12.675267,27.72960104873172,1859,2
217,15171,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,81833,Kadaň,50.38029,13.272173,24.348646048362497,2375,2
218,15172,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,82104,Kadaň,50.378378,13.269691,24.157660099363014,2379,2
219,15173,CZ0412,555215.0,Jáchymov,2381.0,50.3629787,12.9299257,108030091,Klášterec nad Ohří,50.385496,13.177889,17.762145434960022,1887,2
220,15434,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,151039437,Sedlec,50.245264,12.862689,21.509056256258617,2317,2
221,15441,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,76953,Cheb,50.076381,12.362609,29.341591566092276,2888,2
222,15442,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,77127,Ostrov,50.304766,12.952136,26.870063916444224,2748,2
223,15443,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,49753789,Karlovy Vary,50.232504,12.889263,23.75087998141708,2450,2
224,15444,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,77224,Karlovy Vary,50.231546,12.874258,22.783943435006695,2498,2
225,15445,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,77135,Karlovy Vary,50.234844,12.851548,21.143706422893057,2198,2
226,15446,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,49752391,Karlovy Vary,50.235129,12.880326,23.05446876661216,2364,2
227,15447,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,76970,Karlovy Vary,50.233983,12.887592,23.584461821090432,2447,2
228,15449,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,49753771,Ostrov,50.302822,12.952726,26.91178453461228,2702,2
229,15450,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,110035381,Dalovice,50.246891,12.892401,23.483784446875838,2714,2
230,15451,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,49767194,Sokolov,50.17613,12.640574,14.882298662253206,1577,2
231,15452,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,49790820,Sokolov,50.175928,12.658719,15.363471286198676,1721,2
232,15453,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,181025906,Kraslice,50.332357,12.515939,5.249592383558809,899,2
233,15454,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,130002046,Cheb,50.0773,12.366094,29.12707144572405,2894,2
234,15455,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,49766929,Sokolov,50.185002,12.645307,14.068827076929969,1480,2
235,15456,CZ0413,560600.0,Rotava,2902.0,50.30297545,12.57381191856,151017697,Sokolov,50.174051,12.675267,16.049195545033196,1763,2
236,16246,CZ0411,554499.0,Aš,13105.0,50.222311,12.190861,76953,Cheb,50.076381,12.362609,20.323907458611476,1652,3
237,16258,CZ0411,554499.0,Aš,13105.0,50.222311,12.190861,181025906,Kraslice,50.332357,12.515939,26.14133096815422,3381,3
238,16259,CZ0411,554499.0,Aš,13105.0,50.222311,12.190861,130002046,Cheb,50.0773,12.366094,20.393416863584573,1658,3
239,17050,CZ0411,554481.0,Cheb,31920.0,50.0793511,12.3703526,478423,Mariánské Lázně,49.973212,12.701645,26.445680458453293,2189,3
240,17051,CZ0411,554481.0,Cheb,31920.0,50.0793511,12.3703526,76953,Cheb,50.076381,12.362609,0.6437481464590827,180,3
241,17061,CZ0411,554481.0,Cheb,31920.0,50.0793511,12.3703526,49767194,Sokolov,50.17613,12.640574,22.0648045539575,1596,3
242,17062,CZ0411,554481.0,Cheb,31920.0,50.0793511,12.3703526,49790820,Sokolov,50.175928,12.658719,23.19220422583216,1613,3
243,17063,CZ0411,554481.0,Cheb,31920.0,50.0793511,12.3703526,181025906,Kraslice,50.332357,12.515939,29.98030317014587,3066,3
244,17064,CZ0411,554481.0,Cheb,31920.0,50.0793511,12.3703526,130002046,Cheb,50.0773,12.366094,0.3799525512774298,184,3
245,17065,CZ0411,554481.0,Cheb,31920.0,50.0793511,12.3703526,49766929,Sokolov,50.185002,12.645307,22.849551401941444,1589,3
246,17066,CZ0411,554481.0,Cheb,31920.0,50.0793511,12.3703526,151017697,Sokolov,50.174051,12.675267,24.15255876224052,1481,3
247,17067,CZ0411,554481.0,Cheb,31920.0,50.0793511,12.3703526,151011494,Mariánské Lázně,50.00406,12.702094,25.126334671687182,2491,3
248,17855,CZ0411,554642.0,Mariánské Lázně,12752.0,49.9739518,12.703319,478423,Mariánské Lázně,49.973212,12.701645,0.145253701079753,144,3
249,17856,CZ0411,554642.0,Mariánské Lázně,12752.0,49.9739518,12.703319,76953,Cheb,50.076381,12.362609,26.87247303264742,2107,3
250,17866,CZ0411,554642.0,Mariánské Lázně,12752.0,49.9739518,12.703319,49767194,Sokolov,50.17613,12.640574,22.922801886793053,2303,3
251,17867,CZ0411,554642.0,Mariánské Lázně,12752.0,49.9739518,12.703319,49790820,Sokolov,50.175928,12.658719,22.68316741357975,2257,3
252,17869,CZ0411,554642.0,Mariánské Lázně,12752.0,49.9739518,12.703319,130002046,Cheb,50.0773,12.366094,26.690820192864603,2113,3
253,17870,CZ0411,554642.0,Mariánské Lázně,12752.0,49.9739518,12.703319,49766929,Sokolov,50.185002,12.645307,23.830037404824974,2309,3
254,17871,CZ0411,554642.0,Mariánské Lázně,12752.0,49.9739518,12.703319,151017697,Sokolov,50.174051,12.675267,22.33992504396797,2147,3
255,17872,CZ0411,554642.0,Mariánské Lázně,12752.0,49.9739518,12.703319,151011494,Mariánské Lázně,50.00406,12.702094,3.349028969736069,446,3
256,18168,CZ0411,554642.0,Mariánské Lázně,12752.0,49.9739518,12.703319,520110,Tachov,49.802054,12.605744,20.35233607158357,1868,3
257,18654,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,151039437,Sedlec,50.245264,12.862689,1.7096192646954145,389,3
258,18662,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,77127,Ostrov,50.304766,12.952136,10.103284642752776,955,3
259,18663,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,49753789,Karlovy Vary,50.232504,12.889263,1.3871165881178895,342,3
260,18664,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,77224,Karlovy Vary,50.231546,12.874258,0.3209773258311929,333,3
261,18665,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,77135,Karlovy Vary,50.234844,12.851548,1.393285244398874,386,3
262,18666,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,49752391,Karlovy Vary,50.235129,12.880326,0.8903904167848085,198,3
263,18667,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,76970,Karlovy Vary,50.233983,12.887592,1.3070498798732282,296,3
264,18668,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,77305,Žlutice,50.096444,13.160038,25.484220597239577,1671,3
265,18669,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,49753771,Ostrov,50.302822,12.952726,9.95245279032208,868,3
266,18670,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,110035381,Dalovice,50.246891,12.892401,2.4117693923365664,754,3
267,18671,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,49767194,Sokolov,50.17613,12.640574,17.415522467908836,1178,3
268,18672,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,49790820,Sokolov,50.175928,12.658719,16.219431942033353,1012,3
269,18673,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,181025906,Kraslice,50.332357,12.515939,27.583761035172536,2541,3
270,18675,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,49766929,Sokolov,50.185002,12.645307,16.774559060110334,1093,3
271,18676,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,151017697,Sokolov,50.174051,12.675267,15.219334657704984,880,3
272,18677,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,151011494,Mariánské Lázně,50.00406,12.702094,27.891289962354257,2358,3
273,19198,CZ0412,554961.0,Karlovy Vary,48319.0,50.2306147,12.8699868,108030091,Klášterec nad Ohří,50.385496,13.177889,27.83370274958166,2168,3
274,19459,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,151039437,Sedlec,50.245264,12.862689,8.577585312163857,1001,3
275,19467,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,77127,Ostrov,50.304766,12.952136,0.8616480217118144,288,3
276,19468,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,49753789,Karlovy Vary,50.232504,12.889263,8.780323213772297,842,3
277,19469,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,77224,Karlovy Vary,50.231546,12.874258,9.361737446256958,860,3
278,19470,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,77135,Karlovy Vary,50.234844,12.851548,9.975808291462974,912,3
279,19471,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,49752391,Karlovy Vary,50.235129,12.880326,8.802878550866113,774,3
280,19472,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,76970,Karlovy Vary,50.233983,12.887592,8.680927350319768,860,3
281,19473,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,77305,Žlutice,50.096444,13.160038,27.93671757324464,2072,3
282,19474,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,49753771,Ostrov,50.302822,12.952726,0.9220564485868912,218,3
283,19475,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,110035381,Dalovice,50.246891,12.892401,7.244143749855954,1074,3
284,19476,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,49767194,Sokolov,50.17613,12.640574,25.63625934117562,1707,3
285,19477,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,49790820,Sokolov,50.175928,12.658719,24.587958375823856,1543,3
286,19480,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,49766929,Sokolov,50.185002,12.645307,24.813792208293524,1624,3
287,19481,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,151017697,Sokolov,50.174051,12.675267,23.76748195595445,1411,3
288,20001,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,81833,Kadaň,50.38029,13.272173,25.03302628257414,2146,3
289,20002,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,82104,Kadaň,50.378378,13.269691,24.79644272035721,2150,3
290,20003,CZ0412,555428.0,Ostrov,16491.0,50.304497,12.940011,108030091,Klášterec nad Ohří,50.385496,13.177889,19.13252312088378,1657,3
291,20264,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,151039437,Sedlec,50.245264,12.862689,8.52482764265527,1022,3
292,20272,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,77127,Ostrov,50.304766,12.952136,16.352492111203137,1592,3
293,20273,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,49753789,Karlovy Vary,50.232504,12.889263,10.487765610300167,1156,3
294,20274,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,77224,Karlovy Vary,50.231546,12.874258,9.443657334550698,1206,3
295,20275,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,77135,Karlovy Vary,50.234844,12.851548,7.793558773328938,908,3
296,20276,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,49752391,Karlovy Vary,50.235129,12.880326,9.824164370927482,1072,3
297,20277,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,76970,Karlovy Vary,50.233983,12.887592,10.351213417595254,1168,3
298,20279,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,49753771,Ostrov,50.302822,12.952726,16.30250511432436,1507,3
299,20280,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,110035381,Dalovice,50.246891,12.892401,10.64167901936637,1418,3
300,20281,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,49767194,Sokolov,50.17613,12.640574,10.457086481744993,1084,3
301,20282,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,49790820,Sokolov,50.175928,12.658719,9.620973804914737,1067,3
302,20283,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,181025906,Kraslice,50.332357,12.515939,18.89736840106925,1810,3
303,20285,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,49766929,Sokolov,50.185002,12.645307,9.524152151761005,988,3
304,20286,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,151017697,Sokolov,50.174051,12.675267,9.112666071832546,935,3
305,20287,CZ0413,560383.0,Chodov,13089.0,50.243666,12.742834,151011494,Mariánské Lázně,50.00406,12.702094,26.800843773168744,2412,3
306,21069,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,151039437,Sedlec,50.245264,12.862689,17.354640850511746,1288,3
307,21075,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,478423,Mariánské Lázně,49.973212,12.701645,23.58118931085765,2308,3
308,21076,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,76953,Cheb,50.076381,12.362609,22.975447497075397,1621,3
309,21077,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,77127,Ostrov,50.304766,12.952136,26.081824656432996,1776,3
310,21078,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,49753789,Karlovy Vary,50.232504,12.889263,18.619184286659003,1339,3
311,21079,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,77224,Karlovy Vary,50.231546,12.874258,17.571116962827215,1390,3
312,21080,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,77135,Karlovy Vary,50.234844,12.851548,16.17622536200049,1061,3
313,21081,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,49752391,Karlovy Vary,50.235129,12.880326,18.10780793481604,1256,3
314,21082,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,76970,Karlovy Vary,50.233983,12.887592,18.55667495421697,1351,3
315,21084,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,49753771,Ostrov,50.302822,12.952726,26.00519203444356,1691,3
316,21085,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,110035381,Dalovice,50.246891,12.892401,19.37087323888042,1602,3
317,21086,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,49767194,Sokolov,50.17613,12.640574,0.6054629452870536,213,3
318,21087,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,49790820,Sokolov,50.175928,12.658719,1.470678613712084,345,3
319,21088,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,181025906,Kraslice,50.332357,12.515939,18.946724838876072,1648,3
320,21089,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,130002046,Cheb,50.0773,12.366094,22.709476043852547,1627,3
321,21090,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,49766929,Sokolov,50.185002,12.645307,0.5357647577241202,156,3
322,21091,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,151017697,Sokolov,50.174051,12.675267,2.6443112333973726,385,3
323,21092,CZ0413,560286.0,Sokolov,22924.0,50.1815641,12.640035,151011494,Mariánské Lázně,50.00406,12.702094,20.22798022598364,1954,3
