,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
379,10430,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,102519978,Kroměříž,49.295327,17.407561,9.906378817673826,909,2
380,10431,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,102531099,Kroměříž,49.296247,17.393855,9.092106842559526,745,2
381,10432,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,102142262,Kroměříž,49.299787,17.391525,8.701568783791084,755,2
382,10433,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,102519951,Holešov,49.328691,17.572632,19.767068786310528,1335,2
383,10434,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,102531064,Bystřice pod Hostýnem,49.398897,17.664053,26.71318405280578,2144,2
384,10435,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,102519986,Kroměříž,49.300648,17.379552,8.00794044567291,686,2
385,10455,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,110009878,Kroměříž,49.291048,17.381377,8.886920832305707,873,2
386,10456,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,108021041,Zlín,49.220751,17.663279,29.98615318354283,2187,2
387,10458,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,108040909,Zlín,49.219963,17.661994,29.947838163433666,2221,2
388,10462,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,150067241,Velehrad,49.182078,17.347035,19.17874885367838,1660,2
389,10463,CZ0714,514055.0,Kojetín,5962.0,49.3520529,17.3021634,200000055,Holešov,49.324984,17.588951,20.995607685454534,1617,2
390,10522,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,102007926,Blansko,49.360999,16.646664,29.09928054845747,2636,2
391,10523,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,102007942,Blansko,49.351678,16.656366,28.901386961839066,2695,2
392,10524,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,108028135,Rájec-Jestřebí,49.412824,16.636986,27.968759196981107,2358,2
393,10525,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,107870738,Boskovice,49.48924,16.664213,25.474774548628687,2081,2
394,10527,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,102007934,Boskovice,49.49124,16.65717,26.003481551462688,2171,2
395,10529,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,102007993,Boskovice,49.488906,16.657129,25.98046468828432,2095,2
396,10530,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,110027027,Blansko,49.370306,16.644614,28.83455596412316,2561,2
397,10582,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,102807655,Vyškov,49.278737,16.996375,20.881543100689825,2125,2
398,10584,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,107871173,Vyškov,49.28626,17.002315,20.02248481950049,1888,2
399,10600,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,110250249,Boskovice,49.488496,16.670565,25.01006503860868,2149,2
400,10601,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,102007969,Jedovnice,49.341911,16.759984,23.05060034196805,1963,2
401,10804,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,103019715,Prostějov,49.473869,17.118552,7.530733465680166,879,2
402,10805,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,103031642,Prostějov,49.471651,17.107419,6.70526800315841,702,2
403,10806,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,103019731,Prostějov,49.474514,17.110269,6.945667552310604,739,2
404,10807,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,47921838,Prostějov,49.474921,17.110188,6.946058872882767,774,2
405,10808,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,110012216,Prostějov,49.467909,17.11623,7.316799083126548,874,2
406,10809,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,601799,Olomouc,49.602377,17.238502,22.127080009147058,1689,2
407,10810,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,848956,Olomouc,49.578484,17.23574,20.24608994166953,1466,2
408,10811,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,601781,Olomouc,49.595207,17.262989,22.940263768558,1846,2
409,10814,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,110300572,Olomouc,49.610705,17.261093,23.95228849927791,2018,2
410,10816,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,601748,Olomouc,49.594679,17.264321,22.97884662577011,1779,2
411,10817,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,14585235,Olomouc,49.60505,17.280097,24.586846123294404,2036,2
412,10818,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,61942839,Olomouc,49.590318,17.249762,21.85679679687556,1585,2
413,10820,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,848875,Litovel,49.702046,17.073942,26.5737383830299,2328,2
414,10821,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,601721,Olomouc,49.5942,17.246044,21.92678934116188,1665,2
415,10822,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,601772,Litovel,49.701796,17.080931,26.631571181496952,2342,2
416,10823,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,602035,Olomouc,49.608658,17.26321,23.914591536631345,2065,2
417,10824,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,14451085,Olomouc,49.596205,17.262147,22.9624816916492,1882,2
418,10825,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,18468012,Olomouc,49.612404,17.224986,22.2277986589999,1770,2
419,10826,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,844012,Olomouc,49.589858,17.272323,23.11145636599658,1852,2
420,10835,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,49558421,Kojetín,49.349929,17.301776,24.442237385171,2151,2
421,10846,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,150004451,Olomouc,49.598299,17.27078,23.593698690292587,1912,2
422,10847,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,110010167,Prostějov,49.47446,17.110847,6.986264013087498,745,2
423,10848,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,110030818,Olomouc,49.596365,17.245249,22.04032685879928,1704,2
424,10852,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,110300602,Prostějov,49.468929,17.116801,7.36188195893127,868,2
425,10853,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,151035806,Olomouc,49.609506,17.265322,24.09111362360189,2111,2
426,10868,CZ0713,589896.0,Plumlov,2312.0,49.4661363,17.0150159,87173,Jevíčko,49.631077,16.707874,28.76399144558223,2484,2
427,11618,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,601756,Uničov,49.767152,17.121444,23.759649675685058,2089,2
428,11624,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,601730,Uničov,49.77055,17.119499,23.37126811854237,2146,2
429,11625,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,848875,Litovel,49.702046,17.073942,28.53127551513976,1977,2
430,11627,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,601772,Litovel,49.701796,17.080931,28.744274780703503,1991,2
431,11641,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,102692254,Mohelnice,49.774235,16.917775,18.540508168765275,1308,2
432,11642,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,102692165,Zábřeh,49.880932,16.876928,7.612220162390872,601,2
433,11643,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,102692181,Šumperk,49.962258,16.977611,4.251583741735178,414,2
434,11644,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,102692190,Šumperk,49.966302,16.979562,4.628410381279013,527,2
435,11645,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,102692220,Šumperk,49.972886,16.964178,4.3882661922746005,496,2
436,11646,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,102692262,Šumperk,49.970176,16.976002,4.71664910914959,507,2
437,11647,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,107881004,Zábřeh,49.88341,16.889105,6.977417637138438,617,2
438,11654,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,110010221,Šumperk,49.964818,16.972643,4.139539552073039,505,2
439,11656,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,130002445,Šumperk,49.97303,16.978006,5.0413120623974805,543,2
440,11674,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,401030,Moravská Třebová,49.758413,16.659421,27.98837845486566,2373,2
441,11681,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,49314653,Lanškroun,49.91246,16.610637,22.9639026419284,2311,2
442,11687,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,87670,Lanškroun,49.923108,16.612209,22.71677959539832,2317,2
443,11696,CZ0715,525588.0,Bludov,3077.0,49.940833,16.9283927,250000016,Moravská Třebová,49.752767,16.673615,27.76753242565651,2324,2
444,12316,CZ0711,597996.0,Zlaté Hory,3711.0,50.2637622,17.3953643,601349,Krnov,50.089925,17.700131,29.06297860082512,2973,2
445,12318,CZ0711,597996.0,Zlaté Hory,3711.0,50.2637622,17.3953643,108012484,Krnov,50.088449,17.690782,28.68079451186817,2933,2
446,12319,CZ0711,597996.0,Zlaté Hory,3711.0,50.2637622,17.3953643,601292,Krnov,50.092105,17.694836,28.619904377175377,2899,2
447,12320,CZ0711,597996.0,Zlaté Hory,3711.0,50.2637622,17.3953643,107880351,Krnov,50.089595,17.709364,29.58126754076236,3018,2
448,12395,CZ0711,597996.0,Zlaté Hory,3711.0,50.2637622,17.3953643,108012654,Krnov,50.087675,17.684656,28.421699760992496,2893,2
449,12453,CZ0711,597996.0,Zlaté Hory,3711.0,50.2637622,17.3953643,108014053,Jeseník,50.224182,17.191884,15.12429540787461,1792,2
450,12454,CZ0711,597996.0,Zlaté Hory,3711.0,50.2637622,17.3953643,110027230,Jeseník,50.226981,17.201645,14.369578952256507,1733,2
451,12455,CZ0711,597996.0,Zlaté Hory,3711.0,50.2637622,17.3953643,102692173,Jeseník,50.230932,17.202188,14.2128899655919,1697,2
452,13219,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,103019715,Prostějov,49.473869,17.118552,9.529849013386375,959,2
453,13220,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,103031642,Prostějov,49.471651,17.107419,9.917329048548588,1067,2
454,13221,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,103019731,Prostějov,49.474514,17.110269,9.562741022772526,955,2
455,13222,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,47921838,Prostějov,49.474921,17.110188,9.51964004037471,961,2
456,13223,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,110012216,Prostějov,49.467909,17.11623,10.209926321120273,983,2
457,13224,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,601799,Olomouc,49.602377,17.238502,8.764729424397077,938,2
458,13225,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,848956,Olomouc,49.578484,17.23574,7.431940203362074,711,2
459,13226,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,601781,Olomouc,49.595207,17.262989,9.929963143140313,1113,2
460,13227,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,601764,Šternberk,49.731998,17.300598,22.57327547641136,2107,2
461,13228,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,601756,Uničov,49.767152,17.121444,23.2064308823436,2136,2
462,13229,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,110300572,Olomouc,49.610705,17.261093,10.633861612952671,1268,2
463,13230,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,848794,Šternberk,49.729516,17.300844,22.347632059314925,2083,2
464,13231,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,601748,Olomouc,49.594679,17.264321,9.994091318684022,1045,2
465,13232,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,14585235,Olomouc,49.60505,17.280097,11.512807199976024,1318,2
466,13233,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,61942839,Olomouc,49.590318,17.249762,8.838383199510027,831,2
467,13234,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,601730,Uničov,49.77055,17.119499,23.59100741729762,2100,2
468,13235,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,848875,Litovel,49.702046,17.073942,16.579206988029178,1467,2
469,13236,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,601721,Olomouc,49.5942,17.246044,8.77822093180204,923,2
470,13237,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,601772,Litovel,49.701796,17.080931,16.420851233764445,1481,2
471,13238,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,602035,Olomouc,49.608658,17.26321,10.641866107592096,1339,2
472,13239,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,14451085,Olomouc,49.596205,17.262147,9.920635237627836,1149,2
473,13240,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,18468012,Olomouc,49.612404,17.224986,8.695613470404222,986,2
474,13241,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,844012,Olomouc,49.589858,17.272323,10.33397412739006,1118,2
475,13244,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,842885,Přerov,49.453139,17.446616,25.231544705283213,1905,2
476,13245,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,842915,Přerov,49.450847,17.449299,25.522424569975605,2015,2
477,13246,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,842818,Přerov,49.446329,17.452641,25.974530987893697,2048,2
478,13248,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,842966,Přerov,49.45112,17.450248,25.568660879430134,1909,2
479,13250,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,49558421,Kojetín,49.349929,17.301776,26.082018326849575,2107,2
480,13251,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,102692254,Mohelnice,49.774235,16.917775,28.704925998233985,1645,2
481,13261,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,150004451,Olomouc,49.598299,17.27078,10.58322972684006,1190,2
482,13262,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,110010167,Prostějov,49.47446,17.110847,9.560197796824308,950,2
483,13263,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,110030818,Olomouc,49.596365,17.245249,8.838391931121873,965,2
484,13267,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,110300602,Prostějov,49.468929,17.116801,10.091657594862737,992,2
485,13268,CZ0712,503657.0,Lutín,3217.0,49.5587043,17.1372983,151035806,Olomouc,49.609506,17.265322,10.820886531503234,1385,2
486,14032,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,601764,Šternberk,49.731998,17.300598,27.82186997837612,2265,2
487,14033,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,601756,Uničov,49.767152,17.121444,14.534600489210384,1346,2
488,14035,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,848794,Šternberk,49.729516,17.300844,27.890813582301607,2300,2
489,14039,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,601730,Uničov,49.77055,17.119499,14.371169151842698,1416,2
490,14040,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,848875,Litovel,49.702046,17.073942,13.869114346005947,927,2
491,14042,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,601772,Litovel,49.701796,17.080931,14.290159222603082,944,2
492,14045,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,18468012,Olomouc,49.612404,17.224986,28.586546946743727,1393,2
493,14056,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,102692254,Mohelnice,49.774235,16.917775,0.3293517553994854,100,2
494,14057,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,102692165,Zábřeh,49.880932,16.876928,11.961198502939,940,2
495,14058,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,102692181,Šumperk,49.962258,16.977611,21.020635384098743,1697,2
496,14059,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,102692190,Šumperk,49.966302,16.979562,21.489095273153072,1808,2
497,14060,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,102692220,Šumperk,49.972886,16.964178,22.02018272452989,1779,2
498,14061,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,102692262,Šumperk,49.970176,16.976002,21.86272036694317,1788,2
499,14062,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,107881004,Zábřeh,49.88341,16.889105,12.03875527403649,1046,2
500,14069,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,110010221,Šumperk,49.964818,16.972643,21.23312708849581,1786,2
501,14071,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,130002445,Šumperk,49.97303,16.978006,22.201275798873045,1825,2
502,14088,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,87173,Jevíčko,49.631077,16.707874,22.247733314493747,2124,2
503,14089,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,401030,Moravská Třebová,49.758413,16.659421,18.80056011138508,1321,2
504,14096,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,49314653,Lanškroun,49.91246,16.610637,26.794136898299318,2750,2
505,14102,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,87670,Lanškroun,49.923108,16.612209,27.38467408222907,2832,2
506,14111,CZ0715,540471.0,Mohelnice,9255.0,49.7769472,16.9196183,250000016,Moravská Třebová,49.752767,16.673615,17.872286775555263,1268,2
507,14732,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601357,Bruntál,49.989868,17.462559,21.83659941757542,1604,2
508,14736,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601322,Bruntál,49.992015,17.462892,22.07638063662915,1725,2
509,14808,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601900,Vítkov,49.777754,17.757476,22.667282582237075,1712,2
510,14834,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601799,Olomouc,49.602377,17.238502,25.87114534088077,2346,2
511,14835,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,848956,Olomouc,49.578484,17.23574,28.204969263896164,2707,2
512,14836,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601781,Olomouc,49.595207,17.262989,25.598772192961697,2105,2
513,14837,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601764,Šternberk,49.731998,17.300598,12.31306939828032,1098,2
514,14838,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601756,Uničov,49.767152,17.121444,23.2598927237451,2271,2
515,14839,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,110300572,Olomouc,49.610705,17.261093,24.19934573075753,2284,2
516,14840,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,848794,Šternberk,49.729516,17.300844,12.45520736990937,1143,2
517,14841,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601748,Olomouc,49.594679,17.264321,25.601338228906044,2130,2
518,14842,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,14585235,Olomouc,49.60505,17.280097,24.037460567890747,1839,2
519,14843,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,61942839,Olomouc,49.590318,17.249762,26.55446655529407,2374,2
520,14844,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601730,Uničov,49.77055,17.119499,23.35257014832592,2267,2
521,14845,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,848875,Litovel,49.702046,17.073942,28.39780682402118,2582,2
522,14846,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601721,Olomouc,49.5942,17.246044,26.32988276321903,2382,2
523,14847,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,601772,Litovel,49.701796,17.080931,27.940086802301145,2587,2
524,14848,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,602035,Olomouc,49.608658,17.26321,24.310205957823595,2244,2
525,14849,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,14451085,Olomouc,49.596205,17.262147,25.53374275306784,2153,2
526,14850,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,18468012,Olomouc,49.612404,17.224986,25.54451961892138,2314,2
527,14851,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,844012,Olomouc,49.589858,17.272323,25.78837576271543,2224,2
528,14871,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,150004451,Olomouc,49.598299,17.27078,25.02072974026559,1998,2
529,14873,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,110030818,Olomouc,49.596365,17.245249,26.158008315284125,2327,2
530,14878,CZ0712,597678.0,Moravský Beroun,2916.0,49.7939027,17.4427357,151035806,Olomouc,49.609506,17.265322,24.149710884857104,2290,2
531,15634,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,103019715,Prostějov,49.473869,17.118552,26.67560270085577,1987,2
532,15635,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,103031642,Prostějov,49.471651,17.107419,27.452451467337664,2089,2
533,15636,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,103019731,Prostějov,49.474514,17.110269,27.091717372278143,1981,2
534,15637,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,47921838,Prostějov,49.474921,17.110188,27.06777968962769,1992,2
535,15638,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,110012216,Prostějov,49.467909,17.11623,27.23287072921128,2027,2
536,15639,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,601799,Olomouc,49.602377,17.238502,12.136087074711938,1555,2
537,15640,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,848956,Olomouc,49.578484,17.23574,13.193799099495912,1448,2
538,15641,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,601781,Olomouc,49.595207,17.262989,10.67089839488706,1306,2
539,15642,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,601764,Šternberk,49.731998,17.300598,13.721977092039188,1897,2
540,15643,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,601756,Uničov,49.767152,17.121444,25.47437372473108,2791,2
541,15644,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,110300572,Olomouc,49.610705,17.261093,10.350806069451767,1476,2
542,15645,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,848794,Šternberk,49.729516,17.300844,13.479883487374687,1873,2
543,15646,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,601748,Olomouc,49.594679,17.264321,10.600825582372616,1331,2
544,15647,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,14585235,Olomouc,49.60505,17.280097,9.160622501509811,1189,2
545,15648,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,61942839,Olomouc,49.590318,17.249762,11.753603956155152,1388,2
546,15649,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,601730,Uničov,49.77055,17.119499,25.815761391054995,2789,2
547,15650,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,848875,Litovel,49.702046,17.073942,25.04442348122399,2344,2
548,15651,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,601721,Olomouc,49.5942,17.246044,11.861904937245097,1433,2
549,15652,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,601772,Litovel,49.701796,17.080931,24.560928024169755,2358,2
550,15653,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,602035,Olomouc,49.608658,17.26321,10.245537598947177,1436,2
551,15654,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,14451085,Olomouc,49.596205,17.262147,10.691128260662522,1354,2
552,15655,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,18468012,Olomouc,49.612404,17.224986,12.890809989889792,1692,2
553,15656,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,844012,Olomouc,49.589858,17.272323,10.26960506732892,1114,2
554,15657,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,842851,Hranice,49.545964,17.740981,26.043561668602223,2012,2
555,15658,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,842940,Hranice,49.552228,17.737899,25.597452309719717,1934,2
556,15659,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,842885,Přerov,49.453139,17.446616,19.664026346239798,1904,2
557,15660,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,842915,Přerov,49.450847,17.449299,19.947505257762156,2029,2
558,15661,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,842818,Přerov,49.446329,17.452641,20.484121735949728,2111,2
559,15662,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,842907,Lipník nad Bečvou,49.529501,17.586311,17.173799196135917,1671,2
560,15663,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,842966,Přerov,49.45112,17.450248,19.92934258674256,1908,2
561,15664,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,48729906,Hranice,49.559396,17.735904,25.208695177441776,1777,2
562,15676,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,150004451,Olomouc,49.598299,17.27078,10.026998717976834,1251,2
563,15677,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,110010167,Prostějov,49.47446,17.110847,27.06308464710684,1976,2
564,15678,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,110030818,Olomouc,49.596365,17.245249,11.84317042554027,1474,2
565,15680,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,130001457,Lipník nad Bečvou,49.525195,17.57204,16.71526448751332,1505,2
566,15682,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,110300602,Prostějov,49.468929,17.116801,27.1275739545103,2036,2
567,15683,CZ0712,502146.0,Hlubočky,4224.0,49.6276362,17.4023789,151035806,Olomouc,49.609506,17.265322,10.07732799580658,1482,2
568,16478,CZ0711,536385.0,Jeseník,10977.0,50.2296385,17.2046012,108014053,Jeseník,50.224182,17.191884,1.0892853577163562,257,3
569,16479,CZ0711,536385.0,Jeseník,10977.0,50.2296385,17.2046012,110027230,Jeseník,50.226981,17.201645,0.3626874276477592,198,3
570,16480,CZ0711,536385.0,Jeseník,10977.0,50.2296385,17.2046012,102692173,Jeseník,50.230932,17.202188,0.2239484467095285,112,3
571,17249,CZ0712,505188.0,Šternberk,13388.0,49.730712,17.2988474,601799,Olomouc,49.602377,17.238502,14.91646638668732,1431,3
