,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
369,6760,CZ0801,551813.0,Staré Heřminovy,188.0,49.9331534,17.6256586,108012654,Krnov,50.087675,17.684656,17.691705380482684,1584,1
370,6766,CZ0801,551813.0,Staré Heřminovy,188.0,49.9331534,17.6256586,845299,Opava,49.937276,17.92102,21.14429314146357,1691,1
371,7499,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,49562339,Ostrava,49.780396,18.266906,18.94652500430134,1437,1
372,7503,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601527,Bohumín,49.905842,18.363019,22.27239925710116,1783,1
373,7505,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601543,Havířov,49.785483,18.425015,28.650108548600578,2057,1
374,7508,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,107880245,Havířov,49.795148,18.409105,27.194136353772254,1962,1
375,7509,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601519,Orlová,49.872466,18.425006,26.57733638354461,2554,1
376,7511,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601501,Havířov,49.779841,18.438269,29.76846317265784,2131,1
377,7512,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,60784733,Orlová,49.876679,18.428165,26.78873293678808,2664,1
378,7513,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,45162654,Ostrava,49.844047,18.315306,19.16285168955317,1724,1
379,7520,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,102244952,Příbor,49.640341,18.140337,27.52679003919008,2284,1
380,7522,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,102244936,Bílovec,49.75931,18.018949,13.832258641752212,1409,1
381,7526,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,102113556,Klimkovice,49.785245,18.133884,12.13583395053482,1047,1
382,7528,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601918,Hlučín,49.899436,18.191665,10.032879521406326,1126,1
383,7529,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601870,Opava,49.940355,17.892508,13.3063774159625,1240,1
384,7530,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,108035743,Opava,49.937034,17.910589,12.001597048806966,1015,1
385,7531,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,110012267,Opava,49.932112,17.905138,12.07443389349582,1117,1
386,7532,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601853,Opava,49.930105,17.880326,13.58232531862983,1245,1
387,7533,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601926,Opava,49.937656,17.908889,12.141514908128809,1002,1
388,7534,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601896,Opava,49.937302,17.907251,12.222348351702877,1064,1
389,7535,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,110034635,Šilheřovice,49.927515,18.273295,16.488616263421253,1545,1
390,7536,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601888,Opava,49.935511,17.898633,12.66283744201545,1238,1
391,7537,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,110012437,Opava,49.919089,17.916262,10.735486702223094,945,1
392,7538,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,850047,Ostrava,49.824592,18.171661,10.529096210861407,875,1
393,7539,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,842745,Ostrava,49.779915,18.262134,18.70459174892608,1430,1
394,7540,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,602094,Ostrava,49.821758,18.19236,11.921333090879315,1022,1
395,7541,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,602159,Ostrava,49.84655,18.173309,9.37245552976384,771,1
396,7542,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,842753,Ostrava,49.846332,18.305035,18.388768012800227,1678,1
397,7543,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,842761,Ostrava,49.839411,18.290804,17.58416015228128,1474,1
398,7544,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,602060,Ostrava,49.794326,18.22838,15.806927497608283,1078,1
399,7545,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,48808865,Ostrava,49.809034,18.238705,15.484521889212722,1112,1
400,7546,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,845388,Ostrava,49.834953,18.187375,10.852679388717656,949,1
401,7547,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,110012151,Ostrava,49.794954,18.270422,18.24395887715508,1194,1
402,7548,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,602132,Ostrava,49.839151,18.293729,17.794012252308757,1481,1
403,7549,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,110012160,Ostrava,49.794954,18.270422,18.24395887715508,1194,1
404,7550,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,602051,Ostrava,49.836416,18.283031,17.14289903625847,1392,1
405,7551,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,842702,Ostrava,49.825884,18.168087,10.23799671420466,938,1
406,7552,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,845329,Ostrava,49.8309,18.183754,10.852786487487393,803,1
407,7553,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,602086,Ostrava,49.830072,18.249628,15.123792682387275,1348,1
408,7554,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,602116,Ostrava,49.799125,18.240817,16.21189058925273,1083,1
409,7555,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,602141,Ostrava,49.808991,18.273092,17.638165221561763,1161,1
410,7556,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,850365,Ostrava,49.793271,18.235433,16.27980648525786,1068,1
411,7557,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,46610502,Ostrava,49.839468,18.346021,21.42347118125401,1969,1
412,7558,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,602027,Ostrava,49.823388,18.244358,15.079409243477611,1230,1
413,7559,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,602124,Ostrava,49.798886,18.238145,16.069456574477517,1057,1
414,7562,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,13644319,Ostrava,49.835929,18.167879,9.590137328904694,852,1
415,7563,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,601900,Vítkov,49.777754,17.757476,24.224772711598938,2191,1
416,7564,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,150024975,Ostrava,49.823852,18.180407,11.083782413251477,904,1
417,7567,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,7880103,Frýdek-Místek,49.695772,18.341227,29.170972033771417,2174,1
418,7570,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,130001333,Ostrava,49.822553,18.181942,11.25738472131883,878,1
419,7571,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,845299,Opava,49.937276,17.92102,11.38180976228104,1128,1
420,7572,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,150004516,Ostrava,49.792453,18.26065,17.806303134897796,1184,1
421,7574,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,150069031,Ostrava,49.791365,18.262914,18.00867446625106,1217,1
422,7575,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,150077009,Ostrava,49.841745,18.288761,17.374689956950387,1446,1
423,7576,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,150078153,Ostrava,49.83507,18.278398,16.87114074648009,1345,1
424,7577,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,150078340,Orlová,49.867999,18.425608,26.645220044680077,2475,1
425,7578,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,151035768,Ostrava,49.798171,18.268011,17.90906650441356,1186,1
426,7579,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,181096633,Ostrava,49.828487,18.183294,10.96691325932336,911,1
427,7581,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,181047519,Ostrava,49.825486,18.16889,10.310635926505178,918,1
428,7583,CZ0805,507261.0,Hrabyně,1168.0,49.8815877,18.0543817,181086263,Ostrava,49.878533,18.28569,16.577401409458922,1566,1
429,8297,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,846881,Frýdek-Místek,49.685369,18.361329,26.963309869051585,2651,2
430,8299,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601390,Třinec,49.673189,18.674576,26.38085989284761,2445,2
431,8300,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601381,Frýdek-Místek,49.673029,18.347881,28.63501902730592,2749,2
432,8301,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,45235708,Frýdek-Místek,49.673423,18.339713,28.895849057413734,2721,2
433,8302,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,110012291,Třinec,49.661975,18.672891,27.51519389387997,2609,2
434,8303,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,45235686,Frýdek-Místek,49.673271,18.339332,28.92447399230093,2725,2
435,8304,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,49562339,Ostrava,49.780396,18.266906,23.8877662393242,2512,2
436,8305,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,60784024,Frýdek-Místek,49.682799,18.341181,27.951774789693147,2757,2
437,8306,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,60801743,Frýdek-Místek,49.684211,18.354665,27.31490779118045,2628,2
438,8307,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,60058871,Frýdek-Místek,49.685369,18.361329,26.963309869051585,2651,2
439,8308,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601527,Bohumín,49.905842,18.363019,13.28005584081384,1402,2
440,8309,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601578,Český Těšín,49.742051,18.615514,17.7803568170092,1772,2
441,8310,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601543,Havířov,49.785483,18.425015,15.105354832503789,1816,2
442,8311,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601535,Karviná,49.864174,18.52999,3.747814112385708,686,2
443,8312,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601560,Český Těšín,49.74392,18.625705,17.796445039921792,1806,2
444,8313,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,107880245,Havířov,49.795148,18.409105,14.977208130046655,1834,2
445,8314,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601519,Orlová,49.872466,18.425006,9.173831876130782,1268,2
446,8315,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601489,Havířov,49.771856,18.450128,15.46643359629987,2008,2
447,8316,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601501,Havířov,49.779841,18.438269,15.1043124362293,1780,2
448,8317,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,60784733,Orlová,49.876679,18.428165,8.831951358419396,1337,2
449,8318,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,45162654,Ostrava,49.844047,18.315306,17.62985771950264,2209,2
450,8319,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,60337320,Český Těšín,49.748086,18.622334,17.280821888776117,1712,2
451,8320,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,46580336,Karviná,49.864663,18.550933,3.477056141049977,746,2
452,8321,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,110025172,Petrovice u Karviné,49.89419,18.533794,1.019714721499967,145,2
453,8322,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,41691202,Havířov,49.77677,18.453665,14.864241387560485,1815,2
454,8323,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601497,Karviná,49.861918,18.550141,3.7787422290209753,761,2
455,8324,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601551,Havířov,49.775819,18.460232,14.752008651978688,1780,2
456,8333,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,601918,Hlučín,49.899436,18.191665,25.51115115151172,2537,2
457,8340,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,110034635,Šilheřovice,49.927515,18.273295,19.967994227117405,2025,2
458,8343,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,850047,Ostrava,49.824592,18.171661,28.10248171673364,2580,2
459,8344,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,842745,Ostrava,49.779915,18.262134,24.20558263183448,2577,2
460,8345,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,602094,Ostrava,49.821758,18.19236,26.778244827208592,2477,2
461,8346,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,602159,Ostrava,49.84655,18.173309,27.39207400869097,2751,2
462,8347,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,842753,Ostrava,49.846332,18.305035,18.24842801248241,2093,2
463,8348,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,842761,Ostrava,49.839411,18.290804,19.45893872761033,2178,2
464,8349,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,602060,Ostrava,49.794326,18.22838,25.535071396621014,2404,2
465,8350,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,48808865,Ostrava,49.809034,18.238705,24.17166052945264,2440,2
466,8351,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,845388,Ostrava,49.834953,18.187375,26.70581775370861,2630,2
467,8352,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,110012151,Ostrava,49.794954,18.270422,22.835550447980864,2446,2
468,8353,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,602132,Ostrava,49.839151,18.293729,19.27011650268814,2138,2
469,8354,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,110012160,Ostrava,49.794954,18.270422,22.835550447980864,2446,2
470,8355,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,602051,Ostrava,49.836416,18.283031,20.09470308810033,2126,2
471,8356,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,842702,Ostrava,49.825884,18.168087,28.30818841813023,2643,2
472,8357,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,845329,Ostrava,49.8309,18.183754,27.074752473618656,2685,2
473,8358,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,602086,Ostrava,49.830072,18.249628,22.5892720749136,2280,2
474,8359,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,602116,Ostrava,49.799125,18.240817,24.49840792662236,2411,2
475,8360,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,602141,Ostrava,49.808991,18.273092,21.93578782197412,2301,2
476,8361,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,850365,Ostrava,49.793271,18.235433,25.135704335535756,2394,2
477,8362,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,46610502,Ostrava,49.839468,18.346021,15.762315008813156,2057,2
478,8363,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,602027,Ostrava,49.823388,18.244358,23.1960516114569,2269,2
479,8364,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,602124,Ostrava,49.798886,18.238145,24.68232768392221,2385,2
480,8365,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,110009665,Frýdek-Místek,49.686021,18.352928,27.20545617081253,2724,2
481,8367,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,13644319,Ostrava,49.835929,18.167879,28.03346374395176,2703,2
482,8369,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,150024975,Ostrava,49.823852,18.180407,27.525584369619928,2520,2
483,8372,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,7880103,Frýdek-Místek,49.695772,18.341227,26.737100146014075,2830,2
484,8373,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,130001341,Český Těšín,49.745321,18.618956,17.501262138532766,1732,2
485,8374,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,130001597,Karviná,49.867671,18.53749,3.220958489544554,567,2
486,8375,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,130001333,Ostrava,49.822553,18.181942,27.46319553785687,2494,2
487,8377,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,150004516,Ostrava,49.792453,18.26065,23.583153219407663,2532,2
488,8379,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,150069031,Ostrava,49.791365,18.262914,23.50133330428476,2558,2
489,8380,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,150077009,Ostrava,49.841745,18.288761,19.51557889362592,2132,2
490,8381,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,150078153,Ostrava,49.83507,18.278398,20.457799448021174,2080,2
491,8382,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,150078340,Orlová,49.867999,18.425608,9.28660156526787,1373,2
492,8383,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,151035768,Ostrava,49.798171,18.268011,22.813201868277684,2514,2
493,8384,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,181096633,Ostrava,49.828487,18.183294,27.179894263771875,2517,2
494,8385,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,200000063,Frýdek-Místek,49.682799,18.341181,27.951774789693147,2757,2
495,8386,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,181047519,Ostrava,49.825486,18.16889,28.26517931235786,2717,2
496,8387,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,110500032,Třinec,49.672195,18.641209,25.75972893660865,2503,2
497,8388,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,181086263,Ostrava,49.878533,18.28569,18.87609602513432,1965,2
498,8808,CZ0803,599077.0,Petrovice u Karviné,4725.0,49.8958672,18.5477896,181078988,Vladislav,50.002378,18.448065,13.826818518331716,1789,2
499,9096,CZ0801,597961.0,Vrbno pod Pradědem,4944.0,50.1209513,17.3831569,601349,Krnov,50.089925,17.700131,22.867664502776027,2195,2
500,9097,CZ0801,597961.0,Vrbno pod Pradědem,4944.0,50.1209513,17.3831569,601357,Bruntál,49.989868,17.462559,15.639329827505826,1495,2
501,9098,CZ0801,597961.0,Vrbno pod Pradědem,4944.0,50.1209513,17.3831569,108012484,Krnov,50.088449,17.690782,22.235193871682323,2047,2
502,9099,CZ0801,597961.0,Vrbno pod Pradědem,4944.0,50.1209513,17.3831569,601292,Krnov,50.092105,17.694836,22.458030552106152,2230,2
503,9100,CZ0801,597961.0,Vrbno pod Pradědem,4944.0,50.1209513,17.3831569,107880351,Krnov,50.089595,17.709364,23.52430439918928,2265,2
504,9101,CZ0801,597961.0,Vrbno pod Pradědem,4944.0,50.1209513,17.3831569,601322,Bruntál,49.992015,17.462892,15.425781697313688,1509,2
505,9175,CZ0801,597961.0,Vrbno pod Pradědem,4944.0,50.1209513,17.3831569,108012654,Krnov,50.087675,17.684656,21.818821529257235,2007,2
506,9233,CZ0801,597961.0,Vrbno pod Pradědem,4944.0,50.1209513,17.3831569,108014053,Jeseník,50.224182,17.191884,17.81352962105641,2172,2
507,9234,CZ0801,597961.0,Vrbno pod Pradědem,4944.0,50.1209513,17.3831569,110027230,Jeseník,50.226981,17.201645,17.495667691289878,2236,2
508,9235,CZ0801,597961.0,Vrbno pod Pradědem,4944.0,50.1209513,17.3831569,102692173,Jeseník,50.230932,17.202188,17.766227174369938,2229,2
509,9907,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,846881,Frýdek-Místek,49.685369,18.361329,20.38375199380342,2013,2
510,9908,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,601403,Frýdlant nad Ostravicí,49.592934,18.354494,11.647550414622836,1321,2
511,9910,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,601381,Frýdek-Místek,49.673029,18.347881,18.7287895911248,1760,2
512,9911,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,45235708,Frýdek-Místek,49.673423,18.339713,18.527786774176622,1836,2
513,9913,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,45235686,Frýdek-Místek,49.673271,18.339332,18.50141377207237,1840,2
514,9914,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,49562339,Ostrava,49.780396,18.266906,28.98562744991996,2304,2
515,9915,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,60784024,Frýdek-Místek,49.682799,18.341181,19.529414615703857,1965,2
516,9916,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,60801743,Frýdek-Místek,49.684211,18.354665,20.06205831013317,1917,2
517,9917,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,60058871,Frýdek-Místek,49.685369,18.361329,20.38375199380342,2013,2
518,9935,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,102244952,Příbor,49.640341,18.140337,15.082042645944291,1413,2
519,9936,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,102244944,Frenštát pod Radhoštěm,49.543743,18.206345,3.458337376643074,546,2
520,9938,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,107880377,Kopřivnice,49.589667,18.153092,9.841105374074983,1427,2
521,9939,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,102244928,Nový Jičín,49.594337,18.003842,18.78510264407824,1989,2
522,9940,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,107880369,Nový Jičín,49.588361,18.023761,17.20329832550589,2092,2
523,9942,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,110025580,Nový Jičín,49.589591,17.997432,18.98268260299743,2110,2
524,9954,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,842745,Ostrava,49.779915,18.262134,28.909604137688056,2416,2
525,9975,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,110009665,Frýdek-Místek,49.686021,18.352928,20.19324896348333,2013,2
526,9976,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,110010019,Nový Jičín,49.592306,18.008197,18.40424228397137,2070,2
527,9982,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,7880103,Frýdek-Místek,49.695772,18.341227,20.871358178633383,2136,2
528,9988,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,150009810,Frýdlant nad Ostravicí,49.588108,18.362279,11.70712614665299,1222,2
529,9995,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,200000063,Frýdek-Místek,49.682799,18.341181,19.529414615703857,1965,2
530,10446,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,843369,Valašské Meziříčí,49.470716,17.968496,20.23301893950832,1817,2
531,10447,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,843474,Rožnov pod Radhoštěm,49.464016,18.127615,10.14246792851181,1061,2
532,10448,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,11179457,Rožnov pod Radhoštěm,49.473071,18.160636,7.675311875520983,648,2
533,10449,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,42797942,Vsetín,49.334529,18.001695,26.81827059628377,3040,2
534,10450,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,843547,Rožnov pod Radhoštěm,49.461164,18.138954,9.7242312480776,838,2
535,10451,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,843393,Rožnov pod Radhoštěm,49.466414,18.128996,9.90019684411176,1124,2
536,10452,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,843407,Vsetín,49.465567,18.162916,8.159644365643434,751,2
537,10453,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,13643878,Vsetín,49.338542,17.983282,27.353922018667525,3032,2
538,10454,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,843504,Valašské Meziříčí,49.476031,17.971668,19.85671526338995,1695,2
539,10457,CZ0804,599999.0,Trojanovice,2687.0,49.5203949,18.2380031,110022971,Valašské Meziříčí,49.466506,17.974914,19.92405191284358,1796,2
540,10712,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,846881,Frýdek-Místek,49.685369,18.361329,12.030883168894158,1145,2
541,10713,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,601403,Frýdlant nad Ostravicí,49.592934,18.354494,22.31707295193274,2045,2
542,10714,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,601390,Třinec,49.673189,18.674576,25.2906688202042,2524,2
543,10715,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,601381,Frýdek-Místek,49.673029,18.347881,13.507094859728609,1359,2
544,10716,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,45235708,Frýdek-Místek,49.673423,18.339713,13.563146435542,1324,2
545,10717,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,110012291,Třinec,49.661975,18.672891,25.872001505350354,2595,2
546,10718,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,45235686,Frýdek-Místek,49.673271,18.339332,13.58497189250436,1328,2
547,10719,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,49562339,Ostrava,49.780396,18.266906,7.933515248929292,958,2
548,10720,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,60784024,Frýdek-Místek,49.682799,18.341181,12.519868834803855,1221,2
549,10721,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,60801743,Frýdek-Místek,49.684211,18.354665,12.20898330884991,1131,2
550,10722,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,60058871,Frýdek-Místek,49.685369,18.361329,12.030883168894158,1145,2
551,10723,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,601527,Bohumín,49.905842,18.363019,12.561171703992583,1718,2
552,10724,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,601578,Český Těšín,49.742051,18.615514,18.14196358274884,1906,2
553,10725,CZ0806,598798.0,Šenov,6419.0,49.7931698,18.3756285,601543,Havířov,49.785483,18.425015,3.646912785293273,449,2
