,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
553,19483,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,11583771,Hradec Králové,50.218111,15.85469,23.957296927379048,2146,3
554,19484,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,12996050,Hradec Králové,50.256106,15.854915,19.77205018131584,1809,3
555,19485,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,11021420,Hradec Králové,50.203777,15.834439,25.41771731516012,2208,3
556,19486,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,62690035,Hradec Králové,50.213737,15.842156,24.35098481813047,2051,3
557,19487,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,62690060,Hradec Králové,50.208646,15.825936,24.849254984929487,2069,3
558,19489,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,62690272,Hradec Králové,50.213115,15.840812,24.412282970289574,2061,3
559,19490,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,62062883,Hradec Králové,50.21117,15.838252,24.614510753520094,2074,3
560,19491,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,44445288,Hradec Králové,50.218477,15.855038,23.919894388108997,2152,3
561,19492,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,108007863,Hradec Králové,50.208927,15.8021,24.817801768747564,1955,3
562,19493,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,15062848,Hradec Králové,50.205976,15.835344,25.177392142781613,2207,3
563,19497,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,401170,Nová Paka,50.495549,15.510642,22.603838875676622,2423,3
564,19499,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,87343,Hořice,50.363079,15.631731,15.019263686122796,1522,3
565,19502,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,102266247,Náchod,50.413576,16.160515,24.63586286649977,2089,3
566,19503,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,102266255,Jaroměř,50.350422,15.918756,11.723651732837904,1223,3
567,19504,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,108024148,Náchod,50.420981,16.164732,24.877571784166,2360,3
568,19505,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,60884762,Dobruška,50.294671,16.150089,28.312220402076512,2329,3
569,19509,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,60884746,Dobruška,50.288358,16.157928,29.16186158912117,2477,3
570,19510,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,60153393,Dvůr Králové nad Labem,50.430128,15.812336,0.2372279494328512,190,3
571,19511,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,60153237,Trutnov,50.565482,15.916574,16.522735840283115,1423,3
572,19512,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,60153296,Trutnov,50.558569,15.911954,15.688919200717011,1334,3
573,19513,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,110037791,Dvůr Králové nad Labem,50.435268,15.807429,0.589577017504367,268,3
574,19514,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,102730148,Nové Město nad Metují,50.351985,16.153225,25.64241967168625,2188,3
575,19515,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,49290274,Janské Lázně,50.632164,15.782811,22.367084539708756,2254,3
576,19516,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,175790,Hradec Králové,50.21992,15.815829,23.58148713787905,1851,3
577,19517,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,110200403,Trutnov,50.561709,15.913088,16.037699299953083,1430,3
578,19518,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,151017891,Dobruška,50.294529,16.145178,28.02813865130101,2323,3
579,19520,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,45978298,Hradec Králové,50.206313,15.83351,25.13246387005794,2176,3
580,19521,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,15037789,Úpice,50.508974,16.021488,16.999205569780532,1767,3
581,19522,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,181055660,Hořice,50.361586,15.63044,15.183144098192596,1568,3
582,19523,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,102266271,Náchod,50.412434,16.164565,24.932852619898256,2176,3
583,19524,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,110028881,Hronov,50.475324,16.179061,26.29294129176229,2934,3
584,19559,CZ0525,579203.0,Dvůr Králové nad Labem,15471.0,50.4319898,15.8139714,102454299,Jilemnice,50.606071,15.505879,29.140257848534933,2859,3
585,20302,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,401170,Nová Paka,50.495549,15.510642,29.3578820110038,3125,3
586,20304,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,87343,Hořice,50.363079,15.631731,29.670213363175943,2893,3
587,20306,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,102266239,Broumov,50.58509,16.330788,29.62290928384445,3359,3
588,20307,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,102266247,Náchod,50.413576,16.160515,23.97545051994266,2403,3
589,20308,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,102266255,Jaroměř,50.350422,15.918756,23.40594766937202,2077,3
590,20309,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,108024148,Náchod,50.420981,16.164732,23.643424579000843,2669,3
591,20315,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,60153393,Dvůr Králové nad Labem,50.430128,15.812336,16.191054134935477,1578,3
592,20316,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,60153237,Trutnov,50.565482,15.916574,0.5685442421168926,151,3
593,20317,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,60153296,Trutnov,50.558569,15.911954,0.2689201913663102,190,3
594,20318,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,110037791,Dvůr Králové nad Labem,50.435268,15.807429,15.840355066930384,1578,3
595,20319,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,102730148,Nové Město nad Metují,50.351985,16.153225,28.786619639266004,2564,3
596,20320,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,49290274,Janské Lázně,50.632164,15.782811,12.13781844303716,1254,3
597,20322,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,110200403,Trutnov,50.561709,15.913088,0.0916533554726096,46,3
598,20326,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,15037789,Úpice,50.508974,16.021488,9.594594744096996,1207,3
599,20327,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,181055660,Hořice,50.361586,15.63044,29.854858376074844,2938,3
600,20328,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,102266271,Náchod,50.412434,16.164565,24.27181421730783,2485,3
601,20329,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,110028881,Hronov,50.475324,16.179061,21.076869822174856,2339,3
602,20364,CZ0525,579025.0,Trutnov,29958.0,50.5608851,15.9130498,102454299,Jilemnice,50.606071,15.505879,29.1834957109118,3088,3
603,21104,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,87131,Jičín,50.439099,15.352109,27.719560449118777,2722,3
604,21105,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,87513,Jičín,50.434538,15.352656,28.079649629090436,2632,3
605,21107,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,401170,Nová Paka,50.495549,15.510642,16.216029309948226,1776,3
606,21108,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,87297,Jičín,50.433328,15.352395,28.194446025231244,2648,3
607,21109,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,87343,Hořice,50.363079,15.631731,29.404646261003364,2681,3
608,21110,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,60115645,Jičín,50.437871,15.346557,28.0810939242186,2703,3
609,21120,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,60153393,Dvůr Králové nad Labem,50.430128,15.812336,26.17900938595735,3005,3
610,21121,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,60153237,Trutnov,50.565482,15.916574,22.72805761418926,2425,3
611,21122,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,60153296,Trutnov,50.558569,15.911954,22.665775774045517,2406,3
612,21123,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,110037791,Dvůr Králové nad Labem,50.435268,15.807429,25.51042898809713,2908,3
613,21125,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,49290274,Janské Lázně,50.632164,15.782811,12.231632459755312,1509,3
614,21127,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,110200403,Trutnov,50.561709,15.913088,22.625815077660132,2464,3
615,21132,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,181055660,Hořice,50.361586,15.63044,29.56572844392183,2726,3
616,21143,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,81850,Tanvald,50.738231,15.305661,24.71976473338243,2978,3
617,21144,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,82121,Železný Brod,50.64257,15.251649,25.301692549254483,2774,3
618,21161,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,102454302,Semily,50.605862,15.334814,19.52964470176658,2168,3
619,21165,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,151025886,Semily,50.605664,15.325728,20.168761534917603,2349,3
620,21169,CZ0525,579858.0,Vrchlabí,12289.0,50.6271452,15.6095779,102454299,Jilemnice,50.606071,15.505879,7.682484506659037,874,3
