,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
374,10414,CZ0531,571393.0,Hlinsko,9602.0,49.7625672,15.907339,110031334,Žďár nad Sázavou,49.557691,15.939988,22.90211516377372,1808,2
375,10628,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,11583771,Hradec Králové,50.218111,15.85469,29.03502881154397,2335,2
376,10630,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,11021420,Hradec Králové,50.203777,15.834439,27.70384161949467,2062,2
377,10631,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,62690035,Hradec Králové,50.213737,15.842156,28.69183378659192,2236,2
378,10632,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,62690060,Hradec Králové,50.208646,15.825936,28.357818641048368,2099,2
379,10634,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,62690272,Hradec Králové,50.213115,15.840812,28.64018656980019,2225,2
380,10635,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,62062883,Hradec Králové,50.21117,15.838252,28.45977683393352,2197,2
381,10636,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,44445288,Hradec Králové,50.218477,15.855038,29.07194754018486,2341,2
382,10637,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,108007863,Hradec Králové,50.208927,15.8021,28.79797282353333,2208,2
383,10638,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,15062848,Hradec Králové,50.205976,15.835344,27.931156940704565,2151,2
384,10652,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,60884690,Kostelec nad Orlicí,50.124614,16.206343,27.99007757433805,2312,2
385,10653,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,60884711,Kostelec nad Orlicí,50.124431,16.21015,28.18259710354857,2340,2
386,10661,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,175790,Hradec Králové,50.21992,15.815829,29.73924906762602,2161,2
387,10665,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,45978298,Hradec Králové,50.206313,15.83351,27.99332823771531,2080,2
388,10854,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,60103345,Chrudim,49.949514,15.798912,8.062609367543322,630,2
389,10855,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,60103337,Chrudim,49.950331,15.783494,9.145858699914,858,2
390,10856,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,110020405,Chrudim,49.945584,15.790482,8.72734246943201,786,2
391,10857,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,15052591,Chrudim,49.951105,15.780225,9.369315478584236,862,2
392,10858,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,61222402,Pardubice,50.02555,15.769299,12.487926646128056,1086,2
393,10859,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,48161101,Holice,50.075095,15.984384,13.897972826196776,1167,2
394,10860,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,48160989,Pardubice,50.0361,15.789724,12.132436616722323,1137,2
395,10861,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,48161209,Pardubice,50.032373,15.767948,13.023789591013752,1337,2
396,10862,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,48161012,Pardubice,50.03679,15.788796,12.233499621925384,1112,2
397,10863,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,44434324,Pardubice,50.033825,15.790389,11.921971232722653,1124,2
398,10864,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,110032233,Pardubice,50.044062,15.748802,14.90378430926287,1310,2
399,10865,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,46521798,Pardubice,50.05078,15.769699,14.297572815362477,1541,2
400,10866,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,12954691,Rybitví,50.059384,15.697156,18.86721171989564,1599,2
401,10878,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,401072,Vysoké Mýto,49.952454,16.157868,17.710864136500305,1341,2
402,10880,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,110011848,Vysoké Mýto,49.950965,16.158853,17.78956424502989,1281,2
403,10886,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,110009754,Chrudim,49.95449,15.791908,8.504986311457483,652,2
404,10888,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,13582259,Chrudim,49.955997,15.782784,9.147687742398489,829,2
405,10889,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,130001694,Vysoké Mýto,49.951433,16.150834,17.213850289984173,1344,2
406,10890,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,60103361,Chrudim,49.955097,15.792727,8.442317186498641,620,2
407,10892,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,110100859,Skuteč,49.840165,15.993545,14.536629857514292,1259,2
408,10893,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,87653,Litomyšl,49.872083,16.30613,29.94418872048533,2162,2
409,10894,CZ0531,571491.0,Hrochův Týnec,2082.0,49.9594637,15.9105428,181048841,Pardubice,50.037204,15.779426,12.74976595716844,1206,2
410,11659,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,60103345,Chrudim,49.949514,15.798912,27.799267298229594,2390,2
411,11660,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,60103337,Chrudim,49.950331,15.783494,28.761116892017206,2590,2
412,11661,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,110020405,Chrudim,49.945584,15.790482,28.052399034458677,2538,2
413,11662,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,15052591,Chrudim,49.951105,15.780225,29.003402088511887,2586,2
414,11672,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,401021,Litomyšl,49.869269,16.307603,15.410135956096694,1530,2
415,11675,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,2518333,Svitavy,49.75829,16.459034,25.15787848788529,2122,2
416,11676,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,87211,Litomyšl,49.872988,16.308745,15.675024759236736,1580,2
417,11677,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,15034569,Svitavy,49.758426,16.476887,26.40927846498677,2282,2
418,11678,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,47450827,Litomyšl,49.867699,16.31501,15.80801034996122,1636,2
419,11679,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,401048,Polička,49.712635,16.267944,15.0317554367614,1270,2
420,11680,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,49314670,Česká Třebová,49.904404,16.443924,25.90253463836358,2418,2
421,11682,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,401081,Ústí nad Orlicí,49.971687,16.396995,27.268726583381948,2699,2
422,11683,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,401072,Vysoké Mýto,49.952454,16.157868,16.561494353724314,1748,2
423,11685,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,110011848,Vysoké Mýto,49.950965,16.158853,16.411543264507582,1571,2
424,11686,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,87408,Ústí nad Orlicí,49.974195,16.391189,27.15470353712992,2600,2
425,11688,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,110032110,Česká Třebová,49.904287,16.44091,25.70137062848905,2413,2
426,11689,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,529842,Ústí nad Orlicí,49.966457,16.410933,27.63438416261181,2759,2
427,11691,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,110009754,Chrudim,49.95449,15.791908,28.527402916315214,2411,2
428,11692,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,110010205,Svitavy,49.753343,16.472646,26.23246657722151,2232,2
429,11693,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,13582259,Chrudim,49.955997,15.782784,29.15811958531802,2561,2
430,11694,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,130001694,Vysoké Mýto,49.951433,16.150834,16.36647969529216,1577,2
431,11695,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,60103361,Chrudim,49.955097,15.792727,28.51866793702573,2379,2
432,11697,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,110100859,Skuteč,49.840165,15.993545,9.60664717239065,990,2
433,11698,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,87653,Litomyšl,49.872083,16.30613,15.46231375429621,1498,2
434,12016,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,108027457,Žďár nad Sázavou,49.567574,15.933153,29.60323069427081,2871,2
435,12018,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,102943494,Nové Město na Moravě,49.563758,16.072654,27.11119407024888,2584,2
436,12019,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,102943516,Žďár nad Sázavou,49.565058,15.944092,29.514876655219663,2700,2
437,12020,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,102943559,Žďár nad Sázavou,49.565627,15.943057,29.48887157456764,2690,2
438,12022,CZ0531,572080.0,Proseč,2086.0,49.8059194,16.1164891,110026179,Žďár nad Sázavou,49.566429,15.93214,29.749752939130477,2825,2
439,12261,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,60884703,Rychnov nad Kněžnou,50.162829,16.279089,27.273390363869296,2229,2
440,12263,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,60884711,Kostelec nad Orlicí,50.124431,16.21015,29.760124216813395,2245,2
441,12274,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,60884720,Rychnov nad Kněžnou,50.164864,16.279332,27.38201853526453,2211,2
442,12447,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,102692165,Zábřeh,49.880932,16.876928,25.797382373291956,2705,2
443,12448,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,102692181,Šumperk,49.962258,16.977611,28.001478682165995,2944,2
444,12449,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,102692190,Šumperk,49.966302,16.979562,28.01835685439964,3055,2
445,12450,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,102692220,Šumperk,49.972886,16.964178,26.771761650428687,3027,2
446,12451,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,102692262,Šumperk,49.970176,16.976002,27.664970557615465,3034,2
447,12452,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,107881004,Zábřeh,49.88341,16.889105,26.30023211834819,2766,2
448,12459,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,110010221,Šumperk,49.964818,16.972643,27.583033839507884,3032,2
449,12461,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,130002445,Šumperk,49.97303,16.978006,27.72952310482697,3071,2
450,12477,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,401021,Litomyšl,49.869269,16.307603,27.4995217641408,3052,2
451,12481,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,87211,Litomyšl,49.872988,16.308745,27.16978676670513,2951,2
452,12483,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,47450827,Litomyšl,49.867699,16.31501,27.213744136017937,3037,2
453,12485,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,49314670,Česká Třebová,49.904404,16.443924,17.85606201985288,2432,2
454,12486,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,49314653,Lanškroun,49.91246,16.610637,13.052631613208147,1340,2
455,12487,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,401081,Ústí nad Orlicí,49.971687,16.396995,15.88750250542648,1715,2
456,12489,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,49314891,Žamberk,50.0855,16.464995,11.475263739438455,863,2
457,12491,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,87408,Ústí nad Orlicí,49.974195,16.391189,16.15884249769203,1732,2
458,12492,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,87670,Lanškroun,49.923108,16.612209,11.87838703928743,1240,2
459,12493,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,110032110,Česká Třebová,49.904287,16.44091,18.00184188791367,2408,2
460,12494,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,529842,Ústí nad Orlicí,49.966457,16.410933,15.24229235519818,1901,2
461,12495,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,49314912,Letohrad,50.038273,16.490096,7.919865149111061,852,2
462,12503,CZ0534,580376.0,Jablonné nad Orlicí,3137.0,50.0296516,16.6001654,87653,Litomyšl,49.872083,16.30613,27.37807072487752,3021,2
463,13252,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,102692165,Zábřeh,49.880932,16.876928,24.096713640372585,2294,2
464,13253,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,102692181,Šumperk,49.962258,16.977611,20.61389309178473,2452,2
465,13254,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,102692190,Šumperk,49.966302,16.979562,20.426926210960872,2467,2
466,13255,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,102692220,Šumperk,49.972886,16.964178,19.11412352376784,2378,2
467,13256,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,102692262,Šumperk,49.970176,16.976002,19.95557899464643,2395,2
468,13257,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,107881004,Zábřeh,49.88341,16.889105,24.156472681659896,2356,2
469,13264,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,110010221,Šumperk,49.964818,16.972643,20.15903890274226,2540,2
470,13266,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,130002445,Šumperk,49.97303,16.978006,19.86682301645829,2352,2
471,13291,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,49314653,Lanškroun,49.91246,16.610637,21.896856071337336,2389,2
472,13292,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,401081,Ústí nad Orlicí,49.971687,16.396995,28.816981529003662,2838,2
473,13294,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,49314891,Žamberk,50.0855,16.464995,21.074171667850027,1784,2
474,13296,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,87408,Ústí nad Orlicí,49.974195,16.391189,29.071982352772757,2857,2
475,13297,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,87670,Lanškroun,49.923108,16.612209,20.81392798281343,2405,2
476,13299,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,529842,Ústí nad Orlicí,49.966457,16.410933,28.190238933737977,3019,2
477,13300,CZ0534,580481.0,Králíky,4158.0,50.0842625,16.7603582,49314912,Letohrad,50.038273,16.490096,19.958554160907003,1985,2
478,13848,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,11583771,Hradec Králové,50.218111,15.85469,22.49126592389624,1639,2
479,13849,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,12996050,Hradec Králové,50.256106,15.854915,26.47303050232073,1974,2
480,13850,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,11021420,Hradec Králové,50.203777,15.834439,21.60657894396924,1463,2
481,13851,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,62690035,Hradec Králové,50.213737,15.842156,22.380284679645737,1513,2
482,13852,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,62690060,Hradec Králové,50.208646,15.825936,22.361350629112984,1555,2
483,13854,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,62690272,Hradec Králové,50.213115,15.840812,22.35555191789536,1523,2
484,13855,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,62062883,Hradec Králové,50.21117,15.838252,22.23320072118198,1486,2
485,13856,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,44445288,Hradec Králové,50.218477,15.855038,22.52039150630205,1645,2
486,13857,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,108007863,Hradec Králové,50.208927,15.8021,23.206214678034268,1677,2
487,13858,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,15062848,Hradec Králové,50.205976,15.835344,21.79831822000387,1526,2
488,13871,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,60884703,Rychnov nad Kněžnou,50.162829,16.279089,26.71678353828809,2432,2
489,13872,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,60884690,Kostelec nad Orlicí,50.124614,16.206343,20.057432465432647,1690,2
490,13873,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,60884711,Kostelec nad Orlicí,50.124431,16.21015,20.27796378942414,1718,2
491,13881,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,175790,Hradec Králové,50.21992,15.815829,23.80486034880474,1626,2
492,13884,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,60884720,Rychnov nad Kněžnou,50.164864,16.279332,26.85717398860313,2383,2
493,13885,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,45978298,Hradec Králové,50.206313,15.83351,21.888943244843357,1455,2
494,14074,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,60103345,Chrudim,49.949514,15.798912,14.97773290640628,1330,2
495,14075,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,60103337,Chrudim,49.950331,15.783494,15.828721020694328,1536,2
496,14076,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,110020405,Chrudim,49.945584,15.790482,15.72256227264554,1504,2
497,14077,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,15052591,Chrudim,49.951105,15.780225,15.976639977473893,1537,2
498,14078,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,61222402,Pardubice,50.02555,15.769299,14.181439721744256,1414,2
499,14079,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,48161101,Holice,50.075095,15.984384,5.231792697265192,465,2
500,14080,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,48160989,Pardubice,50.0361,15.789724,12.737588274809864,1083,2
501,14081,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,48161209,Pardubice,50.032373,15.767948,14.27504441724359,1351,2
502,14082,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,48161012,Pardubice,50.03679,15.788796,12.808440039831964,1058,2
503,14083,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,44434324,Pardubice,50.033825,15.790389,12.677859764778564,1070,2
504,14084,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,110032233,Pardubice,50.044062,15.748802,15.722779462271111,1434,2
505,14085,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,46521798,Pardubice,50.05078,15.769699,14.343841182366091,1525,2
506,14086,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,12954691,Rybitví,50.059384,15.697156,19.609966357681454,1741,2
507,14091,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,87211,Litomyšl,49.872988,16.308745,29.954429840113427,2217,2
508,14098,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,401072,Vysoké Mýto,49.952454,16.157868,16.0533039602893,1359,2
509,14100,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,110011848,Vysoké Mýto,49.950965,16.158853,16.201527759210375,1298,2
510,14106,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,110009754,Chrudim,49.95449,15.791908,15.071345011856708,1339,2
511,14108,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,13582259,Chrudim,49.955997,15.782784,15.530728120096594,1507,2
512,14109,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,130001694,Vysoké Mýto,49.951433,16.150834,15.692293526811184,1360,2
513,14110,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,60103361,Chrudim,49.955097,15.792727,14.985228358318984,1307,2
514,14112,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,110100859,Skuteč,49.840165,15.993545,21.108979916795946,1855,2
515,14113,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,87653,Litomyšl,49.872083,16.30613,29.86121329914343,2179,2
516,14114,CZ0532,574911.0,Dolní Roveň,2076.0,50.0292743,15.9677393,181048841,Pardubice,50.037204,15.779426,13.479218205579818,1152,2
517,14676,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,60884703,Rychnov nad Kněžnou,50.162829,16.279089,15.675780140864717,1411,2
518,14677,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,60884690,Kostelec nad Orlicí,50.124614,16.206343,18.89701540822125,1453,2
519,14678,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,60884711,Kostelec nad Orlicí,50.124431,16.21015,18.62771132787958,1426,2
520,14689,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,60884720,Rychnov nad Kněžnou,50.164864,16.279332,15.783186117206348,1393,2
521,14892,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,401021,Litomyšl,49.869269,16.307603,26.74023316777832,2760,2
522,14896,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,87211,Litomyšl,49.872988,16.308745,26.330718995006038,2656,2
523,14898,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,47450827,Litomyšl,49.867699,16.31501,26.68165001348773,2743,2
524,14900,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,49314670,Česká Třebová,49.904404,16.443924,20.40793778672929,2191,2
525,14901,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,49314653,Lanškroun,49.91246,16.610637,22.069914971255383,2038,2
526,14902,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,401081,Ústí nad Orlicí,49.971687,16.396995,13.754834574953028,1498,2
527,14903,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,401072,Vysoké Mýto,49.952454,16.157868,26.579601125261664,2472,2
528,14904,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,49314891,Žamberk,50.0855,16.464995,0.2159174360426978,63,2
529,14905,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,110011848,Vysoké Mýto,49.950965,16.158853,26.615884718419167,2468,2
530,14906,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,87408,Ústí nad Orlicí,49.974195,16.391189,13.648735472298714,1446,2
531,14907,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,87670,Lanškroun,49.923108,16.612209,21.08880129091701,1981,2
532,14908,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,110032110,Česká Třebová,49.904287,16.44091,20.437859509165584,2167,2
533,14909,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,529842,Ústí nad Orlicí,49.966457,16.410933,13.994247019043016,1660,2
534,14910,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,49314912,Letohrad,50.038273,16.490096,5.755481301830888,622,2
535,14914,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,130001694,Vysoké Mýto,49.951433,16.150834,27.059320877837397,2585,2
536,14918,CZ0534,581259.0,Žamberk,6028.0,50.0874408,16.4648984,87653,Litomyšl,49.872083,16.30613,26.501493511117,2739,2
537,15684,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,60103345,Chrudim,49.949514,15.798912,18.010833780328767,1953,2
538,15685,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,60103337,Chrudim,49.950331,15.783494,17.10794058382753,1777,2
539,15686,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,110020405,Chrudim,49.945584,15.790482,17.27070660673761,1803,2
540,15687,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,15052591,Chrudim,49.951105,15.780225,16.95530368201544,1688,2
541,15688,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,61222402,Pardubice,50.02555,15.769299,22.01191626237757,2213,2
542,15690,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,48160989,Pardubice,50.0361,15.789724,23.838129629848,2531,2
543,15691,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,48161209,Pardubice,50.032373,15.767948,22.55730812131261,2357,2
544,15692,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,48161012,Pardubice,50.03679,15.788796,23.8562522926292,2489,2
545,15693,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,44434324,Pardubice,50.033825,15.790389,23.67224458538761,2518,2
546,15694,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,110032233,Pardubice,50.044062,15.748802,22.863355663772406,2327,2
547,15695,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,46521798,Pardubice,50.05078,15.769699,24.30128765082056,2551,2
548,15696,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,12954691,Rybitví,50.059384,15.697156,22.72558798511445,2619,2
549,15716,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,110009754,Chrudim,49.95449,15.791908,17.863286311802664,1807,2
550,15718,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,13582259,Chrudim,49.955997,15.782784,17.40487789120879,1724,2
551,15720,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,60103361,Chrudim,49.955097,15.792727,17.948734711198743,1807,2
552,15722,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,110100859,Skuteč,49.840165,15.993545,29.79558617812376,2882,2
553,15724,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,181048841,Pardubice,50.037204,15.779426,23.479669908914328,2345,2
554,15909,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,61924032,Kutná Hora,49.942588,15.257586,24.511835013947124,2281,2
555,15910,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,61924041,Čáslav,49.912598,15.392054,14.32515003653236,1367,2
556,15911,CZ0531,572411.0,Třemošnice,3039.0,49.8693093,15.5803962,61924008,Čáslav,49.908143,15.396187,13.885268855421966,1376,2
